ChromeOS project contributions from 01/March/2015 to 31/March/2015

Overall
sang-engineering.com,6
hitachi.com,6
hadess.net,6
collogia.de,6
citrix.com,6
canb.auug.org.au,6
annapurnalabs.com,6
zeniv.linux.org.uk,5
sntech.de,5
rohde-schwarz.com,5
ozlabs.org,5
opensource.altera.com,5
lwfinger.net,5
lunn.ch,5
linutronix.de,5
lakedaemon.net,5
cs.technion.ac.il,5
analog.com,5
ZenIV.linux.org.uk,5
xs4all.nl,4
wp.pl,4
spectrumdigital.se,4
sakamocchi.jp,4
rtschenk.de,4
posteo.de,4
plumgrid.com,4
nokia.com,4
netronome.com,4
m4x.org,4
lixom.net,4
imap.cc,4
hofr.at,4
hmbedded.co.uk,4
gibson.dropbear.id.au,4
brocade.com,4
yandex-team.ru,3
visteon.com,3
spreadtrum.com,3
siemens.com,3
sequanux.org,3
sandisk.com,3
sai.msu.ru,3
resnulli.us,3
queasysnail.net,3
qq.com,3
peak-system.com,3
nxp.com,3
neratec.com,3
miraclelinux.com,3
kb.kras.ru,3
ispras.ru,3
gazonk.org,3
gatech.edu,3
fromorbit.com,3
free.fr,3
essensium.com,3
diasemi.com,3
cea.fr,3
c-s.fr,3
bork.org,3
baylibre.com,3
axis.com,3
altera.com,3
acm.org,3
6wind.com,3
zoho.com,2
zankel.net,2
vodalys.com,2
virtuousgeek.org,2
verge.net.au,2
uclinux.org,2
trendmicro.com.cn,2
toradex.com,2
st.com,2
southpole.se,2
schinagl.nl,2
rwth-aachen.de,2
rosetechnology.dk,2
rainbow-software.org,2
pwsan.com,2
pku.edu.cn,2
parkeon.com,2
parallels.com,2
outlook.com,2
onelan.co.uk,2
ni.com,2
networkplumber.org,2
mvista.com,2
mit.edu,2
mansr.com,2
maciej.szmigiero.name,2
lxorguk.ukuu.org.uk,2
kevinmulvey.net,2
keithp.com,2
isep.ipp.pt,2
huehner.org,2
hp.com,2
hartkopp.net,2
googlemail.com,2
gmx.at,2
freebox.fr,2
emc.com.tw,2
denx.de,2
cogentembedded.com,2
coelho.fi,2
cn.fujitsu.com,2
caviumnetworks.com,2
cassm.net,2
cardoe.com,2
caione.org,2
brown.name,2
asdf.org,2
Parallels.com,2
zonque.org,1
york.ac.uk,1
yeah.net,1
yahoo.com,1
xyratex.com,1
winsoft.pl,1
web.de,1
waldekranz.com,1
vodalys-labs.com,1
v3.sk,1
upv.es,1
ucw.cz,1
ubuntu.com,1
twopensource.com,1
twitter.com,1
tremily.us,1
tiscali.nl,1
tibit.com,1
telegraphics.com.au,1
tandemg.com,1
systec-electronic.com,1
stgolabs.net,1
solid-run.com,1
sobrie.be,1
smartplayin.com,1
smart-cactus.org,1
seqlabs.com,1
selinc.com,1
secunet.com,1
schaufler-ca.com,1
sbrk.org,1
savoirfairelinux.com,1
sandeen.net,1
s5r6.in-berlin.de,1
rowland.harvard.edu,1
rosalab.ru,1
rjwysocki.net,1
qlogic.com,1
poochiereds.net,1
poczta.fm,1
peloton-tech.com,1
ozlabs.ru,1
ossystems.com.br,1
oracledbadirect.com,1
open.eurogiciel.org,1
online.de,1
objectxp.com,1
numascale.com,1
nicira.com,1
newflow.co.uk,1
neukum.org,1
netapp.com,1
motorola.com,1
modio.se,1
mobile-devices.fr,1
micron.com,1
microbit.se,1
memblaze.com,1
math.tu-berlin.de,1
marel.com,1
mail.huji.ac.il,1
mail.ccsf.edu,1
lynxeye.de,1
lwn.net,1
llnl.gov,1
live.com,1
linux.com,1
linux-vserver.org,1
linux-mips.org,1
lemote.com,1
lemonage.de,1
keymile.com,1
karme.de,1
jp.panasonic.com,1
jklm.no,1
jinso.co.jp,1
jamers.net,1
induct.be,1
higgsboson.tk,1
hauppauge.com,1
hashbangbash.com,1
gmx.net,1
ge.com,1
fly.srk.fer.hr,1
flawful.org,1
flashics.com,1
fiol.es,1
fedoraproject.org,1
fau.de,1
fastmail.fm,1
farnz.org.uk,1
fami-braun.de,1
fairview5.com,1
esd.eu,1
enovance.com,1
endlessm.com,1
edkovsky.org,1
distanz.ch,1
dev.rtsoft.ru,1
dev.mellanox.co.il,1
debethencourt.com,1
datasoft.com,1
cypress.com,1
cumulusnetworks.com,1
csr.com,1
cs.jhu.edu,1
codesourcery.com,1
cmf.nrl.navy.mil,1
ceva-dsp.com,1
centurysys.co.jp,1
cavium.com,1
capellamicro.com,1
bp.renesas.com,1
boundarydevices.com,1
boeing.com,1
bobcopeland.com,1
bis.org.pl,1
barix.com,1
axentia.se,1
arrikto.com,1
arista.com,1
anu.edu.au,1
andy89.org,1
amazon.de,1
alten.se,1
aleksander.es,1
akamai.com,1
ah.jp.nec.com,1
TI.COM,1
163.com,1

Project: src/third_party/kernel/v4.19-manatee
Contributor,March 2015
gmail.com,905
intel.com,676
redhat.com,330
linaro.org,220
kernel.org,170
suse.de,168
ibm.com,168
samsung.com,155
ti.com,154
linux-foundation.org,140
arm.com,117
davemloft.net,115
google.com,114
freescale.com,110
free-electrons.com,103
oracle.com,89
imgtec.com,75
unisys.com,74
amd.com,73
visionengravers.com,65
pengutronix.de,65
codeaurora.org,64
atmel.com,64
mev.co.uk,61
holtmann.org,60
skynet.be,59
ideasonboard.com,58
huawei.com,58
renesas.com,57
nod.at,56
qca.qualcomm.com,55
tieto.com,51
metafoo.de,50
chromium.org,47
hovoldconsulting.com,46
gondor.apana.org.au,46
iki.fi,45
broadcom.com,45
primarydata.com,44
ingics.com,44
osadl.org,43
xmission.com,42
glider.be,42
arndb.de,41
hurleysoftware.com,39
suse.cz,38
wizery.com,37
perches.com,36
roeck-us.net,33
suse.com,32
chronox.de,31
collabora.com,28
linuxfoundation.org,26
ffwll.ch,26
microsoft.com,24
virtualopensystems.com,23
lip6.fr,23
rustcorp.com.au,22
osg.samsung.com,22
iogearbox.net,22
trash.net,21
realtek.com,21
ericsson.com,21
codethink.co.uk,21
tomshardware.fr,19
marvell.com,19
windriver.com,18
rempel-privat.de,18
qti.qualcomm.com,18
cisco.com,18
atomide.com,18
rab.in,17
gmx.de,17
fb.com,17
chris-wilson.co.uk,17
amacapital.net,17
tkos.co.il,16
strlen.de,16
sonymobile.com,16
lst.de,16
infradead.org,16
goodmis.org,16
arm.linux.org.uk,16
agner.ch,16
the-dreams.de,15
nvidia.com,15
ellerman.id.au,15
kroah.com,14
collabora.co.uk,14
xilinx.com,13
netfilter.org,13
stressinduktion.org,12
rock-chips.com,12
opensource.wolfsonmicro.com,12
mellanox.com,12
mediatek.com,12
linux-m68k.org,12
chelsio.com,12
canonical.com,12
apm.com,12
linux-iscsi.org,11
kernel.crashing.org,11
users.sourceforge.net,10
hotmail.com,10
cmss.chinamobile.com,10
realsil.com.cn,9
rasmusvillemoes.dk,9
plaes.org,9
linuxtv.org,9
linuxhacker.ru,9
lab.ntt.co.jp,9
konsulko.com,9
emulex.com,9
synopsys.com,8
suug.ch,8
mentor.com,8
finsecur.com,8
csie.org,8
cit-ec.uni-bielefeld.de,8
armadeus.com,8
samba.org,7
openwrt.org,7
mm-sol.com,7
martin.sperl.org,7
goldelico.com,7
fr.ibm.com,7
vmware.com,6
valeo.com,6
socionext.com,6
skyworksinc.com,6
sang-engineering.com,6
hitachi.com,6
hadess.net,6
collogia.de,6
citrix.com,6
canb.auug.org.au,6
annapurnalabs.com,6
zeniv.linux.org.uk,5
sntech.de,5
rohde-schwarz.com,5
ozlabs.org,5
opensource.altera.com,5
lwfinger.net,5
lunn.ch,5
linutronix.de,5
lakedaemon.net,5
cs.technion.ac.il,5
analog.com,5
ZenIV.linux.org.uk,5
xs4all.nl,4
wp.pl,4
spectrumdigital.se,4
sakamocchi.jp,4
rtschenk.de,4
posteo.de,4
plumgrid.com,4
nokia.com,4
netronome.com,4
m4x.org,4
lixom.net,4
imap.cc,4
hofr.at,4
hmbedded.co.uk,4
gibson.dropbear.id.au,4
brocade.com,4
yandex-team.ru,3
visteon.com,3
spreadtrum.com,3
siemens.com,3
sequanux.org,3
sandisk.com,3
sai.msu.ru,3
resnulli.us,3
queasysnail.net,3
qq.com,3
peak-system.com,3
nxp.com,3
neratec.com,3
miraclelinux.com,3
kb.kras.ru,3
ispras.ru,3
gazonk.org,3
gatech.edu,3
fromorbit.com,3
free.fr,3
essensium.com,3
diasemi.com,3
cea.fr,3
c-s.fr,3
bork.org,3
baylibre.com,3
axis.com,3
altera.com,3
acm.org,3
6wind.com,3
zoho.com,2
zankel.net,2
vodalys.com,2
virtuousgeek.org,2
verge.net.au,2
uclinux.org,2
trendmicro.com.cn,2
toradex.com,2
st.com,2
southpole.se,2
schinagl.nl,2
rwth-aachen.de,2
rosetechnology.dk,2
rainbow-software.org,2
pwsan.com,2
pku.edu.cn,2
parkeon.com,2
parallels.com,2
outlook.com,2
onelan.co.uk,2
ni.com,2
networkplumber.org,2
mvista.com,2
mit.edu,2
mansr.com,2
maciej.szmigiero.name,2
lxorguk.ukuu.org.uk,2
kevinmulvey.net,2
keithp.com,2
isep.ipp.pt,2
huehner.org,2
hp.com,2
hartkopp.net,2
googlemail.com,2
gmx.at,2
freebox.fr,2
emc.com.tw,2
denx.de,2
cogentembedded.com,2
coelho.fi,2
cn.fujitsu.com,2
caviumnetworks.com,2
cassm.net,2
cardoe.com,2
caione.org,2
brown.name,2
asdf.org,2
Parallels.com,2
zonque.org,1
york.ac.uk,1
yeah.net,1
yahoo.com,1
xyratex.com,1
winsoft.pl,1
web.de,1
waldekranz.com,1
vodalys-labs.com,1
v3.sk,1
upv.es,1
ucw.cz,1
ubuntu.com,1
twopensource.com,1
twitter.com,1
tremily.us,1
tiscali.nl,1
tibit.com,1
telegraphics.com.au,1
tandemg.com,1
systec-electronic.com,1
stgolabs.net,1
solid-run.com,1
sobrie.be,1
smartplayin.com,1
smart-cactus.org,1
seqlabs.com,1
selinc.com,1
secunet.com,1
schaufler-ca.com,1
sbrk.org,1
savoirfairelinux.com,1
sandeen.net,1
s5r6.in-berlin.de,1
rowland.harvard.edu,1
rosalab.ru,1
rjwysocki.net,1
qlogic.com,1
poochiereds.net,1
poczta.fm,1
peloton-tech.com,1
ozlabs.ru,1
ossystems.com.br,1
oracledbadirect.com,1
open.eurogiciel.org,1
online.de,1
objectxp.com,1
numascale.com,1
nicira.com,1
newflow.co.uk,1
neukum.org,1
netapp.com,1
motorola.com,1
modio.se,1
mobile-devices.fr,1
micron.com,1
microbit.se,1
memblaze.com,1
math.tu-berlin.de,1
marel.com,1
mail.huji.ac.il,1
mail.ccsf.edu,1
lynxeye.de,1
lwn.net,1
llnl.gov,1
live.com,1
linux.com,1
linux-vserver.org,1
linux-mips.org,1
lemote.com,1
lemonage.de,1
keymile.com,1
karme.de,1
jp.panasonic.com,1
jklm.no,1
jinso.co.jp,1
jamers.net,1
induct.be,1
higgsboson.tk,1
hauppauge.com,1
hashbangbash.com,1
gmx.net,1
ge.com,1
fly.srk.fer.hr,1
flawful.org,1
flashics.com,1
fiol.es,1
fedoraproject.org,1
fau.de,1
fastmail.fm,1
farnz.org.uk,1
fami-braun.de,1
fairview5.com,1
esd.eu,1
enovance.com,1
endlessm.com,1
edkovsky.org,1
distanz.ch,1
dev.rtsoft.ru,1
dev.mellanox.co.il,1
debethencourt.com,1
datasoft.com,1
cypress.com,1
cumulusnetworks.com,1
csr.com,1
cs.jhu.edu,1
codesourcery.com,1
cmf.nrl.navy.mil,1
ceva-dsp.com,1
centurysys.co.jp,1
cavium.com,1
capellamicro.com,1
bp.renesas.com,1
boundarydevices.com,1
boeing.com,1
bobcopeland.com,1
bis.org.pl,1
barix.com,1
axentia.se,1
arrikto.com,1
arista.com,1
anu.edu.au,1
andy89.org,1
amazon.de,1
alten.se,1
aleksander.es,1
akamai.com,1
ah.jp.nec.com,1
TI.COM,1
163.com,1

Project: src/third_party/kernel/v4.4
Contributor,March 2015
gmail.com,905
intel.com,676
redhat.com,330
linaro.org,202
kernel.org,170
suse.de,168
ibm.com,168
samsung.com,155
ti.com,154
linux-foundation.org,140
arm.com,117
davemloft.net,115
google.com,114
freescale.com,110
free-electrons.com,103
oracle.com,89
imgtec.com,75
unisys.com,74
amd.com,73
visionengravers.com,65
pengutronix.de,65
codeaurora.org,64
atmel.com,64
mev.co.uk,61
holtmann.org,60
skynet.be,59
ideasonboard.com,58
huawei.com,58
renesas.com,57
nod.at,56
qca.qualcomm.com,55
tieto.com,51
metafoo.de,50
chromium.org,47
gondor.apana.org.au,46
iki.fi,45
broadcom.com,45
primarydata.com,44
ingics.com,44
osadl.org,43
xmission.com,42
glider.be,42
arndb.de,41
hurleysoftware.com,39
suse.cz,38
wizery.com,37
perches.com,36
roeck-us.net,33
suse.com,32
chronox.de,31
collabora.com,28
linuxfoundation.org,26
ffwll.ch,26
microsoft.com,24
virtualopensystems.com,23
lip6.fr,23
rustcorp.com.au,22
osg.samsung.com,22
iogearbox.net,22
trash.net,21
realtek.com,21
ericsson.com,21
codethink.co.uk,21
tomshardware.fr,19
marvell.com,19
windriver.com,18
rempel-privat.de,18
qti.qualcomm.com,18
cisco.com,18
atomide.com,18
rab.in,17
gmx.de,17
fb.com,17
chris-wilson.co.uk,17
amacapital.net,17
tkos.co.il,16
strlen.de,16
sonymobile.com,16
lst.de,16
infradead.org,16
goodmis.org,16
arm.linux.org.uk,16
agner.ch,16
the-dreams.de,15
nvidia.com,15
ellerman.id.au,15
collabora.co.uk,14
xilinx.com,13
netfilter.org,13
stressinduktion.org,12
rock-chips.com,12
opensource.wolfsonmicro.com,12
mellanox.com,12
mediatek.com,12
linux-m68k.org,12
chelsio.com,12
canonical.com,12
apm.com,12
linux-iscsi.org,11
kernel.crashing.org,11
users.sourceforge.net,10
hotmail.com,10
cmss.chinamobile.com,10
realsil.com.cn,9
rasmusvillemoes.dk,9
plaes.org,9
linuxtv.org,9
linuxhacker.ru,9
lab.ntt.co.jp,9
konsulko.com,9
emulex.com,9
synopsys.com,8
suug.ch,8
mentor.com,8
finsecur.com,8
csie.org,8
cit-ec.uni-bielefeld.de,8
armadeus.com,8
samba.org,7
openwrt.org,7
mm-sol.com,7
martin.sperl.org,7
goldelico.com,7
fr.ibm.com,7
vmware.com,6
valeo.com,6
socionext.com,6
skyworksinc.com,6
sang-engineering.com,6
hitachi.com,6
hadess.net,6
collogia.de,6
citrix.com,6
canb.auug.org.au,6
annapurnalabs.com,6
zeniv.linux.org.uk,5
sntech.de,5
rohde-schwarz.com,5
ozlabs.org,5
opensource.altera.com,5
lwfinger.net,5
lunn.ch,5
linutronix.de,5
lakedaemon.net,5
cs.technion.ac.il,5
analog.com,5
ZenIV.linux.org.uk,5
xs4all.nl,4
wp.pl,4
spectrumdigital.se,4
sakamocchi.jp,4
rtschenk.de,4
posteo.de,4
plumgrid.com,4
nokia.com,4
netronome.com,4
m4x.org,4
lixom.net,4
imap.cc,4
hofr.at,4
hmbedded.co.uk,4
gibson.dropbear.id.au,4
brocade.com,4
yandex-team.ru,3
visteon.com,3
spreadtrum.com,3
siemens.com,3
sequanux.org,3
sandisk.com,3
sai.msu.ru,3
resnulli.us,3
queasysnail.net,3
qq.com,3
peak-system.com,3
nxp.com,3
neratec.com,3
miraclelinux.com,3
kb.kras.ru,3
ispras.ru,3
gazonk.org,3
gatech.edu,3
fromorbit.com,3
free.fr,3
essensium.com,3
diasemi.com,3
cea.fr,3
c-s.fr,3
bork.org,3
axis.com,3
altera.com,3
acm.org,3
6wind.com,3
zoho.com,2
zankel.net,2
vodalys.com,2
virtuousgeek.org,2
verge.net.au,2
uclinux.org,2
trendmicro.com.cn,2
toradex.com,2
st.com,2
southpole.se,2
schinagl.nl,2
rwth-aachen.de,2
rosetechnology.dk,2
rainbow-software.org,2
pwsan.com,2
pku.edu.cn,2
parkeon.com,2
parallels.com,2
outlook.com,2
onelan.co.uk,2
ni.com,2
networkplumber.org,2
mvista.com,2
mit.edu,2
mansr.com,2
maciej.szmigiero.name,2
lxorguk.ukuu.org.uk,2
kevinmulvey.net,2
keithp.com,2
isep.ipp.pt,2
huehner.org,2
hp.com,2
hartkopp.net,2
googlemail.com,2
gmx.at,2
freebox.fr,2
emc.com.tw,2
denx.de,2
cogentembedded.com,2
coelho.fi,2
cn.fujitsu.com,2
caviumnetworks.com,2
cassm.net,2
cardoe.com,2
caione.org,2
brown.name,2
asdf.org,2
Parallels.com,2
zonque.org,1
york.ac.uk,1
yeah.net,1
yahoo.com,1
xyratex.com,1
winsoft.pl,1
web.de,1
waldekranz.com,1
vodalys-labs.com,1
v3.sk,1
upv.es,1
ucw.cz,1
ubuntu.com,1
twopensource.com,1
twitter.com,1
tremily.us,1
tiscali.nl,1
tibit.com,1
telegraphics.com.au,1
tandemg.com,1
systec-electronic.com,1
stgolabs.net,1
solid-run.com,1
sobrie.be,1
smartplayin.com,1
smart-cactus.org,1
seqlabs.com,1
selinc.com,1
secunet.com,1
schaufler-ca.com,1
sbrk.org,1
savoirfairelinux.com,1
sandeen.net,1
s5r6.in-berlin.de,1
rowland.harvard.edu,1
rosalab.ru,1
rjwysocki.net,1
qlogic.com,1
poochiereds.net,1
poczta.fm,1
peloton-tech.com,1
ozlabs.ru,1
ossystems.com.br,1
oracledbadirect.com,1
open.eurogiciel.org,1
online.de,1
objectxp.com,1
numascale.com,1
nicira.com,1
newflow.co.uk,1
neukum.org,1
netapp.com,1
motorola.com,1
modio.se,1
mobile-devices.fr,1
micron.com,1
microbit.se,1
memblaze.com,1
math.tu-berlin.de,1
marel.com,1
mail.huji.ac.il,1
mail.ccsf.edu,1
lynxeye.de,1
lwn.net,1
llnl.gov,1
live.com,1
linux.com,1
linux-vserver.org,1
linux-mips.org,1
lemote.com,1
lemonage.de,1
keymile.com,1
karme.de,1
jp.panasonic.com,1
jklm.no,1
jinso.co.jp,1
jamers.net,1
induct.be,1
higgsboson.tk,1
hauppauge.com,1
hashbangbash.com,1
gmx.net,1
ge.com,1
fly.srk.fer.hr,1
flawful.org,1
flashics.com,1
fiol.es,1
fedoraproject.org,1
fau.de,1
fastmail.fm,1
farnz.org.uk,1
fami-braun.de,1
fairview5.com,1
esd.eu,1
enovance.com,1
endlessm.com,1
edkovsky.org,1
distanz.ch,1
dev.rtsoft.ru,1
dev.mellanox.co.il,1
debethencourt.com,1
datasoft.com,1
cypress.com,1
cumulusnetworks.com,1
csr.com,1
cs.jhu.edu,1
codesourcery.com,1
cmf.nrl.navy.mil,1
ceva-dsp.com,1
centurysys.co.jp,1
cavium.com,1
capellamicro.com,1
bp.renesas.com,1
boundarydevices.com,1
boeing.com,1
bobcopeland.com,1
bis.org.pl,1
barix.com,1
axentia.se,1
arrikto.com,1
arista.com,1
anu.edu.au,1
andy89.org,1
amazon.de,1
alten.se,1
aleksander.es,1
akamai.com,1
ah.jp.nec.com,1
TI.COM,1
163.com,1

Project: src/third_party/kernel/v5.4
Contributor,March 2015
gmail.com,905
intel.com,676
redhat.com,330
linaro.org,220
kernel.org,170
suse.de,168
ibm.com,168
samsung.com,155
ti.com,154
linux-foundation.org,140
arm.com,117
davemloft.net,115
google.com,114
freescale.com,110
free-electrons.com,103
oracle.com,89
imgtec.com,75
unisys.com,74
amd.com,73
visionengravers.com,65
pengutronix.de,65
codeaurora.org,64
atmel.com,64
mev.co.uk,61
holtmann.org,60
skynet.be,59
ideasonboard.com,58
huawei.com,58
renesas.com,57
nod.at,56
qca.qualcomm.com,55
tieto.com,51
metafoo.de,50
chromium.org,47
hovoldconsulting.com,46
gondor.apana.org.au,46
iki.fi,45
broadcom.com,45
primarydata.com,44
ingics.com,44
osadl.org,43
xmission.com,42
glider.be,42
arndb.de,41
hurleysoftware.com,39
suse.cz,38
wizery.com,37
perches.com,36
roeck-us.net,33
suse.com,32
chronox.de,31
collabora.com,28
linuxfoundation.org,26
ffwll.ch,26
microsoft.com,24
virtualopensystems.com,23
lip6.fr,23
rustcorp.com.au,22
osg.samsung.com,22
iogearbox.net,22
trash.net,21
realtek.com,21
ericsson.com,21
codethink.co.uk,21
tomshardware.fr,19
marvell.com,19
windriver.com,18
rempel-privat.de,18
qti.qualcomm.com,18
cisco.com,18
atomide.com,18
rab.in,17
gmx.de,17
fb.com,17
chris-wilson.co.uk,17
amacapital.net,17
tkos.co.il,16
strlen.de,16
sonymobile.com,16
lst.de,16
infradead.org,16
goodmis.org,16
arm.linux.org.uk,16
agner.ch,16
the-dreams.de,15
nvidia.com,15
ellerman.id.au,15
kroah.com,14
collabora.co.uk,14
xilinx.com,13
netfilter.org,13
stressinduktion.org,12
rock-chips.com,12
opensource.wolfsonmicro.com,12
mellanox.com,12
mediatek.com,12
linux-m68k.org,12
chelsio.com,12
canonical.com,12
apm.com,12
linux-iscsi.org,11
kernel.crashing.org,11
users.sourceforge.net,10
hotmail.com,10
cmss.chinamobile.com,10
realsil.com.cn,9
rasmusvillemoes.dk,9
plaes.org,9
linuxtv.org,9
linuxhacker.ru,9
lab.ntt.co.jp,9
konsulko.com,9
emulex.com,9
synopsys.com,8
suug.ch,8
mentor.com,8
finsecur.com,8
csie.org,8
cit-ec.uni-bielefeld.de,8
armadeus.com,8
samba.org,7
openwrt.org,7
mm-sol.com,7
martin.sperl.org,7
goldelico.com,7
fr.ibm.com,7
vmware.com,6
valeo.com,6
socionext.com,6
skyworksinc.com,6
sang-engineering.com,6
hitachi.com,6
hadess.net,6
collogia.de,6
citrix.com,6
canb.auug.org.au,6
annapurnalabs.com,6
zeniv.linux.org.uk,5
sntech.de,5
rohde-schwarz.com,5
ozlabs.org,5
opensource.altera.com,5
lwfinger.net,5
lunn.ch,5
linutronix.de,5
lakedaemon.net,5
cs.technion.ac.il,5
analog.com,5
ZenIV.linux.org.uk,5
xs4all.nl,4
wp.pl,4
spectrumdigital.se,4
sakamocchi.jp,4
rtschenk.de,4
posteo.de,4
plumgrid.com,4
nokia.com,4
netronome.com,4
m4x.org,4
lixom.net,4
imap.cc,4
hofr.at,4
hmbedded.co.uk,4
gibson.dropbear.id.au,4
brocade.com,4
yandex-team.ru,3
visteon.com,3
spreadtrum.com,3
siemens.com,3
sequanux.org,3
sandisk.com,3
sai.msu.ru,3
resnulli.us,3
queasysnail.net,3
qq.com,3
peak-system.com,3
nxp.com,3
neratec.com,3
miraclelinux.com,3
kb.kras.ru,3
ispras.ru,3
gazonk.org,3
gatech.edu,3
fromorbit.com,3
free.fr,3
essensium.com,3
diasemi.com,3
cea.fr,3
c-s.fr,3
bork.org,3
baylibre.com,3
axis.com,3
altera.com,3
acm.org,3
6wind.com,3
zoho.com,2
zankel.net,2
vodalys.com,2
virtuousgeek.org,2
verge.net.au,2
uclinux.org,2
trendmicro.com.cn,2
toradex.com,2
st.com,2
southpole.se,2
schinagl.nl,2
rwth-aachen.de,2
rosetechnology.dk,2
rainbow-software.org,2
pwsan.com,2
pku.edu.cn,2
parkeon.com,2
parallels.com,2
outlook.com,2
onelan.co.uk,2
ni.com,2
networkplumber.org,2
mvista.com,2
mit.edu,2
mansr.com,2
maciej.szmigiero.name,2
lxorguk.ukuu.org.uk,2
kevinmulvey.net,2
keithp.com,2
isep.ipp.pt,2
huehner.org,2
hp.com,2
hartkopp.net,2
googlemail.com,2
gmx.at,2
freebox.fr,2
emc.com.tw,2
denx.de,2
cogentembedded.com,2
coelho.fi,2
cn.fujitsu.com,2
caviumnetworks.com,2
cassm.net,2
cardoe.com,2
caione.org,2
brown.name,2
asdf.org,2
Parallels.com,2
zonque.org,1
york.ac.uk,1
yeah.net,1
yahoo.com,1
xyratex.com,1
winsoft.pl,1
web.de,1
waldekranz.com,1
vodalys-labs.com,1
v3.sk,1
upv.es,1
ucw.cz,1
ubuntu.com,1
twopensource.com,1
twitter.com,1
tremily.us,1
tiscali.nl,1
tibit.com,1
telegraphics.com.au,1
tandemg.com,1
systec-electronic.com,1
stgolabs.net,1
solid-run.com,1
sobrie.be,1
smartplayin.com,1
smart-cactus.org,1
seqlabs.com,1
selinc.com,1
secunet.com,1
schaufler-ca.com,1
sbrk.org,1
savoirfairelinux.com,1
sandeen.net,1
s5r6.in-berlin.de,1
rowland.harvard.edu,1
rosalab.ru,1
rjwysocki.net,1
qlogic.com,1
poochiereds.net,1
poczta.fm,1
peloton-tech.com,1
ozlabs.ru,1
ossystems.com.br,1
oracledbadirect.com,1
open.eurogiciel.org,1
online.de,1
objectxp.com,1
numascale.com,1
nicira.com,1
newflow.co.uk,1
neukum.org,1
netapp.com,1
motorola.com,1
modio.se,1
mobile-devices.fr,1
micron.com,1
microbit.se,1
memblaze.com,1
math.tu-berlin.de,1
marel.com,1
mail.huji.ac.il,1
mail.ccsf.edu,1
lynxeye.de,1
lwn.net,1
llnl.gov,1
live.com,1
linux.com,1
linux-vserver.org,1
linux-mips.org,1
lemote.com,1
lemonage.de,1
keymile.com,1
karme.de,1
jp.panasonic.com,1
jklm.no,1
jinso.co.jp,1
jamers.net,1
induct.be,1
higgsboson.tk,1
hauppauge.com,1
hashbangbash.com,1
gmx.net,1
ge.com,1
fly.srk.fer.hr,1
flawful.org,1
flashics.com,1
fiol.es,1
fedoraproject.org,1
fau.de,1
fastmail.fm,1
farnz.org.uk,1
fami-braun.de,1
fairview5.com,1
esd.eu,1
enovance.com,1
endlessm.com,1
edkovsky.org,1
distanz.ch,1
dev.rtsoft.ru,1
dev.mellanox.co.il,1
debethencourt.com,1
datasoft.com,1
cypress.com,1
cumulusnetworks.com,1
csr.com,1
cs.jhu.edu,1
codesourcery.com,1
cmf.nrl.navy.mil,1
ceva-dsp.com,1
centurysys.co.jp,1
cavium.com,1
capellamicro.com,1
bp.renesas.com,1
boundarydevices.com,1
boeing.com,1
bobcopeland.com,1
bis.org.pl,1
barix.com,1
axentia.se,1
arrikto.com,1
arista.com,1
anu.edu.au,1
andy89.org,1
amazon.de,1
alten.se,1
aleksander.es,1
akamai.com,1
ah.jp.nec.com,1
TI.COM,1
163.com,1

Project: src/third_party/kernel/v5.4-manatee
Contributor,March 2015
gmail.com,905
intel.com,676
redhat.com,330
linaro.org,220
kernel.org,170
suse.de,168
ibm.com,168
samsung.com,155
ti.com,154
linux-foundation.org,140
arm.com,117
davemloft.net,115
google.com,114
freescale.com,110
free-electrons.com,103
oracle.com,89
imgtec.com,75
unisys.com,74
amd.com,73
visionengravers.com,65
pengutronix.de,65
codeaurora.org,64
atmel.com,64
mev.co.uk,61
holtmann.org,60
skynet.be,59
ideasonboard.com,58
huawei.com,58
renesas.com,57
nod.at,56
qca.qualcomm.com,55
tieto.com,51
metafoo.de,50
chromium.org,47
hovoldconsulting.com,46
gondor.apana.org.au,46
iki.fi,45
broadcom.com,45
primarydata.com,44
ingics.com,44
osadl.org,43
xmission.com,42
glider.be,42
arndb.de,41
hurleysoftware.com,39
suse.cz,38
wizery.com,37
perches.com,36
roeck-us.net,33
suse.com,32
chronox.de,31
collabora.com,28
linuxfoundation.org,26
ffwll.ch,26
microsoft.com,24
virtualopensystems.com,23
lip6.fr,23
rustcorp.com.au,22
osg.samsung.com,22
iogearbox.net,22
trash.net,21
realtek.com,21
ericsson.com,21
codethink.co.uk,21
tomshardware.fr,19
marvell.com,19
windriver.com,18
rempel-privat.de,18
qti.qualcomm.com,18
cisco.com,18
atomide.com,18
rab.in,17
gmx.de,17
fb.com,17
chris-wilson.co.uk,17
amacapital.net,17
tkos.co.il,16
strlen.de,16
sonymobile.com,16
lst.de,16
infradead.org,16
goodmis.org,16
arm.linux.org.uk,16
agner.ch,16
the-dreams.de,15
nvidia.com,15
ellerman.id.au,15
kroah.com,14
collabora.co.uk,14
xilinx.com,13
netfilter.org,13
stressinduktion.org,12
rock-chips.com,12
opensource.wolfsonmicro.com,12
mellanox.com,12
mediatek.com,12
linux-m68k.org,12
chelsio.com,12
canonical.com,12
apm.com,12
linux-iscsi.org,11
kernel.crashing.org,11
users.sourceforge.net,10
hotmail.com,10
