ChromeOS project contributions from 01/January/2015 to 31/January/2015

Overall
qlogic.com,1
public.gmane.org,1
posteo.de,1
osandov.com,1
oracledbadirect.com,1
nummist.com,1
nsn.com,1
nexus-software.ie,1
neuling.org,1
netapp.com,1
mybboard.net,1
mina86.com,1
micron.com,1
men.de,1
melix.org,1
me.com,1
math.uni-bielefeld.de,1
marirs.net.in,1
marel.com,1
mail.muni.cz,1
lwn.net,1
luxul.com,1
lse.epita.fr,1
loicp.eu,1
linuxhacker.ru,1
linux-vserver.org,1
lge.com,1
lemonage.de,1
konagma.com,1
jwilk.net,1
josephb.org,1
jochen.org,1
jdsu.com,1
jcrosoft.com,1
jauu.net,1
interlog.com,1
igel.co.jp,1
honzamrazek.cz,1
heimpold.de,1
googlers.com,1
gilani.eu,1
gannon.se,1
g0hl1n.net,1
eukrea.com,1
etas.com,1
einval.com,1
einserver.de,1
edkovsky.org,1
earth.li,1
dion.org.ua,1
cyaninc.com,1
compulab.co.il,1
colorado.edu,1
coderivium.com,1
cmf.nrl.navy.mil,1
clara.co.uk,1
certsign.ro,1
cel.com,1
cdac.in,1
cavium.com,1
capellamicro.com,1
bues.ch,1
bmw-carit.de,1
bitmath.org,1
austad.us,1
armadeus.com,1
arcor.de,1
ao2.it,1
andrew.cmu.edu,1
ad-holdings.co.uk,1
ZenIV.linux.org.uk,1
Parallels.com,1

Project: src/third_party/kernel/v4.19-manatee
Contributor,January 2015
gmail.com,590
intel.com,577
redhat.com,380
samsung.com,228
linaro.org,189
suse.de,173
free-electrons.com,165
kernel.org,154
visionengravers.com,150
ibm.com,149
metafoo.de,133
linux-foundation.org,127
freescale.com,125
amd.com,108
lixom.net,93
nvidia.com,92
oracle.com,90
davemloft.net,90
ti.com,89
arm.com,88
spectrumdigital.se,82
mev.co.uk,70
unisys.com,66
marvell.com,63
renesas.com,55
qca.qualcomm.com,54
holtmann.org,49
codeaurora.org,48
suse.cz,47
ideasonboard.com,43
arndb.de,42
cogentembedded.com,41
google.com,40
primarydata.com,39
linutronix.de,39
atmel.com,39
atomide.com,38
xilinx.com,37
huawei.com,37
collabora.co.uk,37
csie.org,36
chelsio.com,35
glider.be,33
windriver.com,31
tieto.com,31
rorvick.com,31
iki.fi,31
broadcom.com,31
wizery.com,30
zeniv.linux.org.uk,29
lip6.fr,28
fb.com,28
cn.fujitsu.com,27
rock-chips.com,25
suse.com,24
canonical.com,24
lst.de,23
pengutronix.de,22
kroah.com,22
citrix.com,21
suug.ch,20
mellanox.com,20
hofr.at,18
csr.com,18
chromium.org,18
avagotech.com,18
ffwll.ch,17
6wind.com,17
roeck-us.net,16
realtek.com,16
ingics.com,16
cs.technion.ac.il,16
chris-wilson.co.uk,16
tkos.co.il,15
the-dreams.de,15
st.com,15
nicira.com,15
linuxfoundation.org,15
linux-mips.org,15
linux-m68k.org,15
jp.panasonic.com,15
infradead.org,15
users.sourceforge.net,14
qti.qualcomm.com,14
microsoft.com,14
xsens.com,13
tandemg.com,13
mentor.com,13
imgtec.com,13
googlemail.com,13
cypress.com,13
sntech.de,12
rasmusvillemoes.dk,12
lwfinger.net,12
ladisch.de,12
emulex.com,12
cumulusnetworks.com,12
codethink.co.uk,12
cisco.com,12
valeo.com,11
nod.at,11
mediatek.com,11
stgolabs.net,10
goodmis.org,10
gondor.apana.org.au,10
goldelico.com,10
ellerman.id.au,10
axentia.se,10
trendmicro.com.cn,9
synopsys.com,9
samba.org,9
physik.uni-kl.de,9
c-s.fr,9
bobcopeland.com,9
baylibre.com,9
axis.com,9
apm.com,9
amacapital.net,9
Freescale.com,9
sonymobile.com,8
rustcorp.com.au,8
resnulli.us,8
purestorage.com,8
paradise.net.nz,8
opensource.se,8
netfilter.org,8
dev.mellanox.co.il,8
agner.ch,8
ucw.cz,7
skynet.be,7
savoirfairelinux.com,7
realsil.com.cn,7
peak-system.com,7
osg.samsung.com,7
meshcoding.com,7
lucaceresoli.net,7
free.fr,7
finsecur.com,7
tuxdriver.com,6
strlen.de,6
mm-sol.com,6
hurleysoftware.com,6
hundeboll.net,6
de.bosch.com,6
web.de,5
vmware.com,5
rempel-privat.de,5
pwsan.com,5
ni.com,5
lunn.ch,5
lab.ntt.co.jp,5
japko.eu,5
gmx.de,5
ericsson.com,5
diasemi.com,5
brown.name,5
boundarydevices.com,5
whitecape.org,4
smartplayin.com,4
schinagl.nl,4
sang-engineering.com,4
perches.com,4
linux-iscsi.org,4
iodev.co.uk,4
gmx.com,4
globallogic.com,4
elettra.eu,4
csclub.uwaterloo.ca,4
cmpxchg.org,4
c0d3.blue,4
arm.linux.org.uk,4
android.com,4
analog.com,4
0x4a42.net,4
xs4all.nl,3
worldbroken.com,3
uclinux.org,3
synaptics.com,3
sunrus.com.cn,3
simonwunderlich.de,3
semihalf.com,3
schaufler-ca.com,3
ru.ibm.com,3
rowland.harvard.edu,3
rainbow-software.org,3
profitbricks.com,3
plexistor.com,3
openwrt.org,3
o2s.ch,3
natisbad.org,3
mortis.eu,3
mkarcher.dialup.fu-berlin.de,3
linux.com,3
lelong.xyz,3
konsulko.com,3
ispras.ru,3
i2se.com,3
grid-net.com,3
fromorbit.com,3
ezchip.com,3
ettus.com,3
collabora.com,3
caione.org,3
altera.com,3
xes-inc.com,2
wanadoo.fr,2
unitn.it,2
tronnes.org,2
trash.net,2
toradex.com,2
topic.nl,2
topbug.net,2
tiscali.nl,2
stressinduktion.org,2
skyportsystems.com,2
scotdoyle.com,2
rab.in,2
plumgrid.com,2
parallels.com,2
opensource.wolfsonmicro.com,2
opensource.altera.com,2
opengear.com,2
mit.edu,2
meltdown.ru,2
mansr.com,2
mail.huji.ac.il,2
lxorguk.ukuu.org.uk,2
linuxtv.org,2
linaro.com,2
leaflabs.com,2
kth.se,2
kernel.crashing.org,2
kb.kras.ru,2
jp.fujitsu.com,2
hotmail.com,2
hitachi.com,2
hauke-m.de,2
hartkopp.net,2
gmx.net,2
gentoo.org,2
flaterco.com,2
flashics.com,2
emc.com.tw,2
dresearch-fe.de,2
distanz.ch,2
deif.com,2
chronox.de,2
caviumnetworks.com,2
au1.ibm.com,2
arista.com,2
amazon.de,2
I-love.SAKURA.ne.jp,2
163.com,2
zonque.org,1
yahoo.com,1
williamsclan.us,1
who-t.net,1
virtuousgeek.org,1
uid0.hu,1
uclouvain.be,1
tycho.nsa.gov,1
twitter.com,1
tuxion.com,1
thegavinli.com,1
telus.com,1
telegraphics.com.au,1
studio-punkt.com,1
ssi.bg,1
southpole.se,1
skitlab.ru,1
sipsolutions.net,1
sergej.pp.ru,1
sequanux.org,1
scarsita.it,1
sandisk.com,1
sakamocchi.jp,1
rtschenk.de,1
rickdunn.com,1
renyi.mta.hu,1
queasysnail.net,1
qlogic.com,1
public.gmane.org,1
posteo.de,1
osandov.com,1
oracledbadirect.com,1
nummist.com,1
nsn.com,1
nexus-software.ie,1
neuling.org,1
netapp.com,1
mybboard.net,1
mina86.com,1
micron.com,1
men.de,1
melix.org,1
me.com,1
math.uni-bielefeld.de,1
marirs.net.in,1
marel.com,1
mail.muni.cz,1
lwn.net,1
luxul.com,1
lse.epita.fr,1
loicp.eu,1
linuxhacker.ru,1
linux-vserver.org,1
lge.com,1
lemonage.de,1
konagma.com,1
jwilk.net,1
josephb.org,1
jochen.org,1
jdsu.com,1
jcrosoft.com,1
jauu.net,1
interlog.com,1
igel.co.jp,1
honzamrazek.cz,1
heimpold.de,1
googlers.com,1
gilani.eu,1
gannon.se,1
g0hl1n.net,1
eukrea.com,1
etas.com,1
einval.com,1
einserver.de,1
edkovsky.org,1
earth.li,1
dion.org.ua,1
cyaninc.com,1
compulab.co.il,1
colorado.edu,1
coderivium.com,1
cmf.nrl.navy.mil,1
clara.co.uk,1
certsign.ro,1
cel.com,1
cdac.in,1
cavium.com,1
capellamicro.com,1
bues.ch,1
bmw-carit.de,1
bitmath.org,1
austad.us,1
armadeus.com,1
arcor.de,1
ao2.it,1
andrew.cmu.edu,1
ad-holdings.co.uk,1
ZenIV.linux.org.uk,1
Parallels.com,1

Project: src/third_party/kernel/v4.4
Contributor,January 2015
gmail.com,587
intel.com,577
redhat.com,380
samsung.com,228
linaro.org,177
suse.de,173
free-electrons.com,165
kernel.org,154
visionengravers.com,150
ibm.com,149
metafoo.de,133
linux-foundation.org,127
freescale.com,125
amd.com,108
lixom.net,93
nvidia.com,92
oracle.com,90
davemloft.net,90
ti.com,89
arm.com,88
spectrumdigital.se,82
mev.co.uk,70
unisys.com,66
marvell.com,63
renesas.com,55
qca.qualcomm.com,54
holtmann.org,49
codeaurora.org,48
suse.cz,47
ideasonboard.com,43
arndb.de,42
cogentembedded.com,41
google.com,40
primarydata.com,39
linutronix.de,39
atmel.com,39
atomide.com,38
xilinx.com,37
huawei.com,37
collabora.co.uk,37
csie.org,36
chelsio.com,35
glider.be,33
windriver.com,31
tieto.com,31
rorvick.com,31
iki.fi,31
broadcom.com,31
wizery.com,30
zeniv.linux.org.uk,29
lip6.fr,28
fb.com,28
cn.fujitsu.com,27
rock-chips.com,25
suse.com,24
canonical.com,24
lst.de,23
pengutronix.de,22
citrix.com,21
suug.ch,20
mellanox.com,20
hofr.at,18
csr.com,18
chromium.org,18
avagotech.com,18
ffwll.ch,17
6wind.com,17
roeck-us.net,16
realtek.com,16
ingics.com,16
cs.technion.ac.il,16
chris-wilson.co.uk,16
tkos.co.il,15
the-dreams.de,15
st.com,15
nicira.com,15
linuxfoundation.org,15
linux-mips.org,15
linux-m68k.org,15
jp.panasonic.com,15
infradead.org,15
users.sourceforge.net,14
qti.qualcomm.com,14
microsoft.com,14
xsens.com,13
tandemg.com,13
mentor.com,13
imgtec.com,13
googlemail.com,13
cypress.com,13
sntech.de,12
rasmusvillemoes.dk,12
lwfinger.net,12
ladisch.de,12
emulex.com,12
cumulusnetworks.com,12
codethink.co.uk,12
cisco.com,12
valeo.com,11
nod.at,11
mediatek.com,11
stgolabs.net,10
goodmis.org,10
gondor.apana.org.au,10
goldelico.com,10
ellerman.id.au,10
axentia.se,10
trendmicro.com.cn,9
synopsys.com,9
samba.org,9
physik.uni-kl.de,9
c-s.fr,9
bobcopeland.com,9
axis.com,9
apm.com,9
amacapital.net,9
Freescale.com,9
sonymobile.com,8
rustcorp.com.au,8
resnulli.us,8
purestorage.com,8
paradise.net.nz,8
opensource.se,8
netfilter.org,8
dev.mellanox.co.il,8
agner.ch,8
ucw.cz,7
skynet.be,7
savoirfairelinux.com,7
realsil.com.cn,7
peak-system.com,7
osg.samsung.com,7
meshcoding.com,7
lucaceresoli.net,7
free.fr,7
finsecur.com,7
baylibre.com,7
tuxdriver.com,6
strlen.de,6
mm-sol.com,6
hurleysoftware.com,6
hundeboll.net,6
de.bosch.com,6
web.de,5
vmware.com,5
rempel-privat.de,5
pwsan.com,5
ni.com,5
lunn.ch,5
lab.ntt.co.jp,5
japko.eu,5
gmx.de,5
ericsson.com,5
diasemi.com,5
brown.name,5
boundarydevices.com,5
whitecape.org,4
smartplayin.com,4
schinagl.nl,4
sang-engineering.com,4
perches.com,4
linux-iscsi.org,4
iodev.co.uk,4
gmx.com,4
globallogic.com,4
elettra.eu,4
csclub.uwaterloo.ca,4
cmpxchg.org,4
c0d3.blue,4
arm.linux.org.uk,4
android.com,4
analog.com,4
0x4a42.net,4
xs4all.nl,3
uclinux.org,3
synaptics.com,3
sunrus.com.cn,3
simonwunderlich.de,3
semihalf.com,3
schaufler-ca.com,3
ru.ibm.com,3
rowland.harvard.edu,3
rainbow-software.org,3
profitbricks.com,3
plexistor.com,3
openwrt.org,3
o2s.ch,3
natisbad.org,3
mortis.eu,3
mkarcher.dialup.fu-berlin.de,3
linux.com,3
lelong.xyz,3
konsulko.com,3
ispras.ru,3
i2se.com,3
grid-net.com,3
fromorbit.com,3
ezchip.com,3
ettus.com,3
collabora.com,3
caione.org,3
altera.com,3
xes-inc.com,2
wanadoo.fr,2
unitn.it,2
tronnes.org,2
trash.net,2
toradex.com,2
topic.nl,2
topbug.net,2
tiscali.nl,2
stressinduktion.org,2
skyportsystems.com,2
scotdoyle.com,2
rab.in,2
plumgrid.com,2
parallels.com,2
opensource.wolfsonmicro.com,2
opensource.altera.com,2
opengear.com,2
mit.edu,2
meltdown.ru,2
mansr.com,2
mail.huji.ac.il,2
lxorguk.ukuu.org.uk,2
linuxtv.org,2
linaro.com,2
kth.se,2
kernel.crashing.org,2
kb.kras.ru,2
jp.fujitsu.com,2
hotmail.com,2
hitachi.com,2
hauke-m.de,2
hartkopp.net,2
gmx.net,2
gentoo.org,2
flaterco.com,2
flashics.com,2
emc.com.tw,2
dresearch-fe.de,2
distanz.ch,2
deif.com,2
chronox.de,2
caviumnetworks.com,2
au1.ibm.com,2
arista.com,2
amazon.de,2
I-love.SAKURA.ne.jp,2
163.com,2
zonque.org,1
yahoo.com,1
williamsclan.us,1
who-t.net,1
virtuousgeek.org,1
uid0.hu,1
uclouvain.be,1
tycho.nsa.gov,1
twitter.com,1
tuxion.com,1
thegavinli.com,1
telus.com,1
telegraphics.com.au,1
studio-punkt.com,1
ssi.bg,1
southpole.se,1
skitlab.ru,1
sipsolutions.net,1
sergej.pp.ru,1
sequanux.org,1
scarsita.it,1
sandisk.com,1
sakamocchi.jp,1
rtschenk.de,1
rickdunn.com,1
renyi.mta.hu,1
queasysnail.net,1
qlogic.com,1
public.gmane.org,1
posteo.de,1
osandov.com,1
oracledbadirect.com,1
nummist.com,1
nsn.com,1
nexus-software.ie,1
neuling.org,1
netapp.com,1
mybboard.net,1
mina86.com,1
micron.com,1
men.de,1
melix.org,1
me.com,1
math.uni-bielefeld.de,1
marirs.net.in,1
marel.com,1
mail.muni.cz,1
lwn.net,1
luxul.com,1
lse.epita.fr,1
loicp.eu,1
linuxhacker.ru,1
linux-vserver.org,1
lge.com,1
lemonage.de,1
konagma.com,1
jwilk.net,1
josephb.org,1
jochen.org,1
jdsu.com,1
jcrosoft.com,1
jauu.net,1
interlog.com,1
igel.co.jp,1
honzamrazek.cz,1
heimpold.de,1
googlers.com,1
gilani.eu,1
gannon.se,1
g0hl1n.net,1
eukrea.com,1
etas.com,1
einval.com,1
einserver.de,1
edkovsky.org,1
earth.li,1
dion.org.ua,1
cyaninc.com,1
compulab.co.il,1
colorado.edu,1
coderivium.com,1
cmf.nrl.navy.mil,1
clara.co.uk,1
certsign.ro,1
cel.com,1
cdac.in,1
cavium.com,1
capellamicro.com,1
bues.ch,1
bmw-carit.de,1
bitmath.org,1
austad.us,1
armadeus.com,1
arcor.de,1
ao2.it,1
andrew.cmu.edu,1
ad-holdings.co.uk,1
ZenIV.linux.org.uk,1
Parallels.com,1

Project: src/third_party/kernel/v5.4
Contributor,January 2015
gmail.com,590
intel.com,577
redhat.com,380
samsung.com,228
linaro.org,189
suse.de,173
free-electrons.com,165
kernel.org,154
visionengravers.com,150
ibm.com,149
metafoo.de,133
linux-foundation.org,127
freescale.com,125
amd.com,108
lixom.net,93
nvidia.com,92
oracle.com,90
davemloft.net,90
ti.com,89
arm.com,88
spectrumdigital.se,82
mev.co.uk,70
unisys.com,66
marvell.com,63
renesas.com,55
qca.qualcomm.com,54
holtmann.org,49
codeaurora.org,48
suse.cz,47
ideasonboard.com,43
arndb.de,42
cogentembedded.com,41
google.com,40
primarydata.com,39
linutronix.de,39
atmel.com,39
atomide.com,38
xilinx.com,37
huawei.com,37
collabora.co.uk,37
csie.org,36
chelsio.com,35
glider.be,33
windriver.com,31
tieto.com,31
rorvick.com,31
iki.fi,31
broadcom.com,31
wizery.com,30
zeniv.linux.org.uk,29
lip6.fr,28
fb.com,28
cn.fujitsu.com,27
rock-chips.com,25
suse.com,24
canonical.com,24
lst.de,23
pengutronix.de,22
kroah.com,22
citrix.com,21
suug.ch,20
mellanox.com,20
hofr.at,18
csr.com,18
chromium.org,18
avagotech.com,18
ffwll.ch,17
6wind.com,17
roeck-us.net,16
realtek.com,16
ingics.com,16
cs.technion.ac.il,16
chris-wilson.co.uk,16
tkos.co.il,15
the-dreams.de,15
st.com,15
nicira.com,15
linuxfoundation.org,15
linux-mips.org,15
linux-m68k.org,15
jp.panasonic.com,15
infradead.org,15
users.sourceforge.net,14
qti.qualcomm.com,14
microsoft.com,14
xsens.com,13
tandemg.com,13
mentor.com,13
imgtec.com,13
googlemail.com,13
cypress.com,13
sntech.de,12
rasmusvillemoes.dk,12
lwfinger.net,12
ladisch.de,12
emulex.com,12
cumulusnetworks.com,12
codethink.co.uk,12
cisco.com,12
valeo.com,11
nod.at,11
mediatek.com,11
stgolabs.net,10
goodmis.org,10
gondor.apana.org.au,10
goldelico.com,10
ellerman.id.au,10
axentia.se,10
trendmicro.com.cn,9
synopsys.com,9
samba.org,9
physik.uni-kl.de,9
c-s.fr,9
bobcopeland.com,9
baylibre.com,9
axis.com,9
apm.com,9
amacapital.net,9
Freescale.com,9
sonymobile.com,8
rustcorp.com.au,8
resnulli.us,8
purestorage.com,8
paradise.net.nz,8
opensource.se,8
netfilter.org,8
dev.mellanox.co.il,8
agner.ch,8
ucw.cz,7
skynet.be,7
savoirfairelinux.com,7
realsil.com.cn,7
peak-system.com,7
osg.samsung.com,7
meshcoding.com,7
lucaceresoli.net,7
free.fr,7
finsecur.com,7
tuxdriver.com,6
strlen.de,6
mm-sol.com,6
hurleysoftware.com,6
hundeboll.net,6
de.bosch.com,6
web.de,5
vmware.com,5
rempel-privat.de,5
pwsan.com,5
ni.com,5
lunn.ch,5
lab.ntt.co.jp,5
japko.eu,5
gmx.de,5
ericsson.com,5
diasemi.com,5
brown.name,5
boundarydevices.com,5
whitecape.org,4
smartplayin.com,4
schinagl.nl,4
sang-engineering.com,4
perches.com,4
linux-iscsi.org,4
iodev.co.uk,4
gmx.com,4
globallogic.com,4
elettra.eu,4
csclub.uwaterloo.ca,4
cmpxchg.org,4
c0d3.blue,4
arm.linux.org.uk,4
android.com,4
analog.com,4
0x4a42.net,4
xs4all.nl,3
worldbroken.com,3
uclinux.org,3
synaptics.com,3
sunrus.com.cn,3
simonwunderlich.de,3
semihalf.com,3
schaufler-ca.com,3
ru.ibm.com,3
rowland.harvard.edu,3
rainbow-software.org,3
profitbricks.com,3
plexistor.com,3
openwrt.org,3
o2s.ch,3
natisbad.org,3
mortis.eu,3
mkarcher.dialup.fu-berlin.de,3
linux.com,3
lelong.xyz,3
konsulko.com,3
ispras.ru,3
i2se.com,3
grid-net.com,3
fromorbit.com,3
ezchip.com,3
ettus.com,3
collabora.com,3
caione.org,3
altera.com,3
xes-inc.com,2
wanadoo.fr,2
unitn.it,2
tronnes.org,2
trash.net,2
toradex.com,2
topic.nl,2
topbug.net,2
tiscali.nl,2
stressinduktion.org,2
skyportsystems.com,2
scotdoyle.com,2
rab.in,2
plumgrid.com,2
parallels.com,2
opensource.wolfsonmicro.com,2
opensource.altera.com,2
opengear.com,2
mit.edu,2
meltdown.ru,2
mansr.com,2
mail.huji.ac.il,2
lxorguk.ukuu.org.uk,2
linuxtv.org,2
linaro.com,2
leaflabs.com,2
kth.se,2
kernel.crashing.org,2
kb.kras.ru,2
jp.fujitsu.com,2
hotmail.com,2
hitachi.com,2
hauke-m.de,2
hartkopp.net,2
gmx.net,2
gentoo.org,2
flaterco.com,2
flashics.com,2
emc.com.tw,2
dresearch-fe.de,2
distanz.ch,2
deif.com,2
chronox.de,2
caviumnetworks.com,2
au1.ibm.com,2
arista.com,2
amazon.de,2
I-love.SAKURA.ne.jp,2
163.com,2
zonque.org,1
yahoo.com,1
williamsclan.us,1
who-t.net,1
virtuousgeek.org,1
uid0.hu,1
uclouvain.be,1
tycho.nsa.gov,1
twitter.com,1
tuxion.com,1
thegavinli.com,1
telus.com,1
telegraphics.com.au,1
studio-punkt.com,1
ssi.bg,1
southpole.se,1
skitlab.ru,1
sipsolutions.net,1
sergej.pp.ru,1
sequanux.org,1
scarsita.it,1
sandisk.com,1
sakamocchi.jp,1
rtschenk.de,1
rickdunn.com,1
renyi.mta.hu,1
queasysnail.net,1
qlogic.com,1
public.gmane.org,1
posteo.de,1
osandov.com,1
oracledbadirect.com,1
nummist.com,1
nsn.com,1
nexus-software.ie,1
neuling.org,1
netapp.com,1
mybboard.net,1
mina86.com,1
micron.com,1
men.de,1
melix.org,1
me.com,1
math.uni-bielefeld.de,1
marirs.net.in,1
marel.com,1
mail.muni.cz,1
lwn.net,1
luxul.com,1
lse.epita.fr,1
loicp.eu,1
linuxhacker.ru,1
linux-vserver.org,1
lge.com,1
lemonage.de,1
konagma.com,1
jwilk.net,1
josephb.org,1
jochen.org,1
jdsu.com,1
jcrosoft.com,1
jauu.net,1
interlog.com,1
igel.co.jp,1
honzamrazek.cz,1
heimpold.de,1
googlers.com,1
gilani.eu,1
gannon.se,1
g0hl1n.net,1
eukrea.com,1
etas.com,1
einval.com,1
einserver.de,1
edkovsky.org,1
earth.li,1
dion.org.ua,1
cyaninc.com,1
compulab.co.il,1
colorado.edu,1
coderivium.com,1
cmf.nrl.navy.mil,1
clara.co.uk,1
certsign.ro,1
cel.com,1
cdac.in,1
cavium.com,1
capellamicro.com,1
bues.ch,1
bmw-carit.de,1
bitmath.org,1
austad.us,1
armadeus.com,1
arcor.de,1
ao2.it,1
andrew.cmu.edu,1
ad-holdings.co.uk,1
ZenIV.linux.org.uk,1
Parallels.com,1

Project: src/third_party/kernel/v5.4-manatee
Contributor,January 2015
gmail.com,590
intel.com,577
redhat.com,380
samsung.com,228
linaro.org,189
suse.de,173
free-electrons.com,165
kernel.org,154
visionengravers.com,150
ibm.com,149
metafoo.de,133
linux-foundation.org,127
freescale.com,125
amd.com,108
lixom.net,93
nvidia.com,92
oracle.com,90
davemloft.net,90
ti.com,89
arm.com,88
spectrumdigital.se,82
mev.co.uk,70
unisys.com,66
marvell.com,63
renesas.com,55
qca.qualcomm.com,54
holtmann.org,49
codeaurora.org,48
suse.cz,47
ideasonboard.com,43
arndb.de,42
cogentembedded.com,41
google.com,40
primarydata.com,39
linutronix.de,39
atmel.com,39
atomide.com,38
xilinx.com,37
huawei.com,37
collabora.co.uk,37
csie.org,36
chelsio.com,35
glider.be,33
windriver.com,31
tieto.com,31
rorvick.com,31
iki.fi,31
broadcom.com,31
wizery.com,30
zeniv.linux.org.uk,29
lip6.fr,28
fb.com,28
cn.fujitsu.com,27
rock-chips.com,25
suse.com,24
canonical.com,24
lst.de,23
pengutronix.de,22
kroah.com,22
citrix.com,21
suug.ch,20
mellanox.com,20
hofr.at,18
csr.com,18
chromium.org,18
avagotech.com,18
ffwll.ch,17
6wind.com,17
roeck-us.net,16
realtek.com,16
ingics.com,16
cs.technion.ac.il,16
chris-wilson.co.uk,16
tkos.co.il,15
the-dreams.de,15
st.com,15
nicira.com,15
linuxfoundation.org,15
linux-mips.org,15
linux-m68k.org,15
jp.panasonic.com,15
infradead.org,15
users.sourceforge.net,14
qti.qualcomm.com,14
microsoft.com,14
xsens.com,13
tandemg.com,13
mentor.com,13
imgtec.com,13
googlemail.com,13
cypress.com,13
sntech.de,12
rasmusvillemoes.dk,12
lwfinger.net,12
ladisch.de,12
emulex.com,12
cumulusnetworks.com,12
codethink.co.uk,12
cisco.com,12
valeo.com,11
nod.at,11
mediatek.com,11
stgolabs.net,10
goodmis.org,10
gondor.apana.org.au,10
goldelico.com,10
ellerman.id.au,10
axentia.se,10
trendmicro.com.cn,9
synopsys.com,9
samba.org,9
physik.uni-kl.de,9
c-s.fr,9
bobcopeland.com,9
baylibre.com,9
axis.com,9
apm.com,9
amacapital.net,9
Freescale.com,9
sonymobile.com,8
rustcorp.com.au,8
resnulli.us,8
purestorage.com,8
paradise.net.nz,8
opensource.se,8
netfilter.org,8
dev.mellanox.co.il,8
agner.ch,8
ucw.cz,7
skynet.be,7
savoirfairelinux.com,7
realsil.com.cn,7
peak-system.com,7
osg.samsung.com,7
meshcoding.com,7
lucaceresoli.net,7
free.fr,7
finsecur.com,7
tuxdriver.com,6
strlen.de,6
mm-sol.com,6
hurleysoftware.com,6
hundeboll.net,6
de.bosch.com,6
web.de,5
vmware.com,5
rempel-privat.de,5
pwsan.com,5
ni.com,5
lunn.ch,5
lab.ntt.co.jp,5
japko.eu,5
gmx.de,5
ericsson.com,5
diasemi.com,5
brown.name,5
boundarydevices.com,5
whitecape.org,4
smartplayin.com,4
schinagl.nl,4
sang-engineering.com,4
perches.com,4
linux-iscsi.org,4
iodev.co.uk,4
gmx.com,4
globallogic.com,4
elettra.eu,4
csclub.uwaterloo.ca,4
cmpxchg.org,4
c0d3.blue,4
arm.linux.org.uk,4
android.com,4
analog.com,4
0x4a42.net,4
xs4all.nl,3
worldbroken.com,3
uclinux.org,3
synaptics.com,3
sunrus.com.cn,3
simonwunderlich.de,3
semihalf.com,3
schaufler-ca.com,3
ru.ibm.com,3
rowland.harvard.edu,3
rainbow-software.org,3
profitbricks.com,3
plexistor.com,3
openwrt.org,3
o2s.ch,3
natisbad.org,3
mortis.eu,3
mkarcher.dialup.fu-berlin.de,3
linux.com,3
lelong.xyz,3
konsulko.com,3
ispras.ru,3
i2se.com,3
grid-net.com,3
fromorbit.com,3
ezchip.com,3
ettus.com,3
collabora.com,3
caione.org,3
altera.com,3
xes-inc.com,2
wanadoo.fr,2
unitn.it,2
tronnes.org,2
trash.net,2
toradex.com,2
topic.nl,2
topbug.net,2
tiscali.nl,2
stressinduktion.org,2
skyportsystems.com,2
scotdoyle.com,2
rab.in,2
plumgrid.com,2
parallels.com,2
opensource.wolfsonmicro.com,2
opensource.altera.com,2
opengear.com,2
mit.edu,2
meltdown.ru,2
mansr.com,2
mail.huji.ac.il,2
lxorguk.ukuu.org.uk,2
linuxtv.org,2
linaro.com,2
leaflabs.com,2
kth.se,2
kernel.crashing.org,2
kb.kras.ru,2
jp.fujitsu.com,2
hotmail.com,2
hitachi.com,2
hauke-m.de,2
hartkopp.net,2
gmx.net,2
gentoo.org,2
flaterco.com,2
flashics.com,2
emc.com.tw,2
dresearch-fe.de,2
distanz.ch,2
deif.com,2
chronox.de,2
caviumnetworks.com,2
au1.ibm.com,2
arista.com,2
amazon.de,2
I-love.SAKURA.ne.jp,2
163.com,2
zonque.org,1
yahoo.com,1
williamsclan.us,1
who-t.net,1
virtuousgeek.org,1
uid0.hu,1
uclouvain.be,1
tycho.nsa.gov,1
twitter.com,1
tuxion.com,1
thegavinli.com,1
telus.com,1
telegraphics.com.au,1
studio-punkt.com,1
ssi.bg,1
southpole.se,1
skitlab.ru,1
sipsolutions.net,1
sergej.pp.ru,1
sequanux.org,1
scarsita.it,1
sandisk.com,1
sakamocchi.jp,1
rtschenk.de,1
rickdunn.com,1
renyi.mta.hu,1
queasysnail.net,1
qlogic.com,1
public.gmane.org,1
posteo.de,1
osandov.com,1
oracledbadirect.com,1
nummist.com,1
nsn.com,1
nexus-software.ie,1
neuling.org,1
netapp.com,1
mybboard.net,1
mina86.com,1
micron.com,1
men.de,1
melix.org,1
me.com,1
math.uni-bielefeld.de,1
marirs.net.in,1
marel.com,1
mail.muni.cz,1
lwn.net,1
luxul.com,1
lse.epita.fr,1
loicp.eu,1
linuxhacker.ru,1
linux-vserver.org,1
lge.com,1
lemonage.de,1
konagma.com,1
jwilk.net,1
josephb.org,1
jochen.org,1
jdsu.com,1
jcrosoft.com,1
jauu.net,1
interlog.com,1
igel.co.jp,1
honzamrazek.cz,1
heimpold.de,1
googlers.com,1
gilani.eu,1
gannon.se,1
g0hl1n.net,1
eukrea.com,1
etas.com,1
einval.com,1
einserver.de,1
edkovsky.org,1
earth.li,1
dion.org.ua,1
cyaninc.com,1
compulab.co.il,1
colorado.edu,1
coderivium.com,1
cmf.nrl.navy.mil,1
clara.co.uk,1
certsign.ro,1
cel.com,1
cdac.in,1
cavium.com,1
capellamicro.com,1
bues.ch,1
