ChromeOS project contributions from 01/August/2015 to 31/August/2015

Overall
geekosphere.org,1
freifunk-nrw.de,1
fedoraproject.org,1
fairview5.com,1
eukrea.com,1
enight.me,1
elopez.com.ar,1
elisp.net,1
elandsys.com,1
edfritsch.de,1
dosowisko.net,1
distanz.ch,1
debethencourt.com,1
cyphar.com,1
cornell.edu,1
corna.info,1
colorfullife.com,1
clusterhq.com,1
ck-telecom.com,1
chirality.org.uk,1
cfotr.com,1
caviumnetworks.com,1
catern.com,1
cantona.net,1
bmw-carit.de,1
blackhole.kfki.hu,1
bjorling.me,1
bitron.ch,1
baylibre.com,1
basnieuwenhuizen.nl,1
amazon.de,1
amacapital.net,1
adirat.com,1
Freescale.com,1
6wind.com,1
0x539.de,1

Project: src/third_party/kernel/v4.14-mistral
Contributor,August 2015
intel.com,632
gmail.com,535
redhat.com,519
linaro.org,298
samsung.com,228
kernel.org,202
amd.com,185
freescale.com,142
ti.com,111
codeaurora.org,111
mellanox.com,107
linux-foundation.org,104
nvidia.com,101
osg.samsung.com,98
davemloft.net,97
oracle.com,91
ibm.com,89
visionengravers.com,81
suse.de,80
arm.com,69
primarydata.com,65
metafoo.de,61
lixom.net,61
google.com,61
arm.linux.org.uk,60
suse.com,54
ingics.com,52
free-electrons.com,52
huawei.com,49
cumulusnetworks.com,49
pengutronix.de,46
imgtec.com,44
vmware.com,42
collabora.co.uk,36
cisco.com,36
linuxfoundation.org,35
linutronix.de,34
gondor.apana.org.au,33
gmx.de,32
ffwll.ch,32
synopsys.com,31
roeck-us.net,31
qlogic.com,31
nicira.com,31
nwl.cc,30
glider.be,30
infradead.org,29
avagotech.com,27
sandisk.com,25
savoirfairelinux.com,24
perches.com,24
jp.fujitsu.com,24
microsoft.com,23
marvell.com,23
lst.de,22
cn.fujitsu.com,22
mediatek.com,21
linux-m68k.org,19
csr.com,19
canonical.com,19
socionext.com,18
pmcs.com,18
QCA.qualcomm.com,18
tieto.com,17
axtens.net,17
netfilter.org,16
fb.com,16
visteon.com,15
obsidianresearch.com,14
neomailbox.ch,14
chromium.org,14
sntech.de,13
rock-chips.com,13
opensource.wolfsonmicro.com,13
cogentembedded.com,13
atmel.com,13
sang-engineering.com,12
narfation.org,12
iki.fi,12
hp.com,12
free.fr,12
chelsio.com,12
brown.name,12
broadcom.com,12
xilinx.com,11
suse.cz,11
qti.qualcomm.com,11
linuxhacker.ru,11
cavium.com,11
wp.pl,10
windriver.com,10
plumgrid.com,10
herbertland.com,10
ezchip.com,10
c-s.fr,10
wizery.com,9
realtek.com,9
openwrt.org,9
netapp.com,9
gnu.org,9
ellerman.id.au,9
eclipso.eu,9
citrix.com,9
au1.ibm.com,9
anholt.net,9
sonymobile.com,8
maciej.szmigiero.name,8
lwfinger.net,8
lip6.fr,8
iogearbox.net,8
hardeman.nu,8
axis.com,8
users.sourceforge.net,7
samba.org,7
mentor.com,7
itdev.co.uk,7
googlemail.com,7
c0d3.blue,7
xmission.com,6
osadl.org,6
opengridcomputing.com,6
mleia.com,6
linux-mips.org,6
lab.ntt.co.jp,6
freebox.fr,6
emc.com,6
diasemi.com,6
collabora.com,6
codethink.co.uk,6
MakeLinux.com,6
163.com,6
zeniv.linux.org.uk,5
yandex-team.ru,5
xs4all.nl,5
vanguardiasur.com.ar,5
the-dreams.de,5
st.com,5
qca.qualcomm.com,5
purestorage.com,5
opensource.altera.com,5
netup.ru,5
lwn.net,5
lunn.ch,5
hovoldconsulting.com,5
gmx.com,5
esat.kuleuven.be,5
csie.org,5
brocade.com,5
apm.com,5
ah.jp.nec.com,5
strlen.de,4
schischi.me,4
renesas.com,4
rasmusvillemoes.dk,4
hotmail.com,4
hauke-m.de,4
ericsson.com,4
dius.com.au,4
chris-wilson.co.uk,4
atomide.com,4
agner.ch,4
zx2c4.com,3
tiscali.nl,3
ssi.bg,3
skynet.be,3
semihalf.com,3
sakamocchi.jp,3
rustcorp.com.au,3
rab.in,3
poochiereds.net,3
pid1solutions.com,3
open-mesh.com,3
microchip.com,3
lentin.co.uk,3
kpanic.de,3
ideasonboard.com,3
hitachi.com,3
fromorbit.com,3
ettus.com,3
dev.mellanox.co.il,3
decadent.org.uk,3
xes-inc.com,2
topic.nl,2
ssi.samsung.com,2
solarflare.com,2
smart-africa.com,2
simonwunderlich.de,2
sequanux.org,2
rowland.harvard.edu,2
rempel-privat.de,2
randazzo.fr,2
protonic.nl,2
pqgruber.com,2
posteo.de,2
mit.edu,2
mev.co.uk,2
meshcoding.com,2
melexis.com,2
matrox.com,2
m4x.org,2
ll.mit.edu,2
kdab.com,2
jusst.de,2
ispras.ru,2
hurleysoftware.com,2
hellion.org.uk,2
hadess.net,2
hachti.de,2
gmx.at,2
flawful.org,2
fau.de,2
emc.com.tw,2
dolka.fr,2
denx.de,2
de.bosch.com,2
cmss.chinamobile.com,2
chronox.de,2
canb.auug.org.au,2
boundarydevices.com,2
bernat.im,2
animalcreek.com,2
alum.mit.edu,2
alphalink.fr,2
akamai.com,2
126.com,2
zte.com.cn,1
zankel.net,1
wvnet.at,1
wolfsonmicro.com,1
walle.cc,1
virtuozzo.com,1
virtuousgeek.org,1
verge.net.au,1
valbob.noip.me,1
unisys.com,1
ucw.cz,1
tycho.nsa.gov,1
tuxdriver.com,1
tronnes.org,1
trendmicro.com.cn,1
tpip.net,1
tkos.co.il,1
thejh.net,1
telegraphics.com.au,1
techsingularity.net,1
synaptics.com,1
studium.uni-erlangen.de,1
stdin.nl,1
sipsolutions.net,1
shermdog.com,1
secunet.com,1
scotdoyle.com,1
schaufler-ca.com,1
samuel.pitoisetœgmail.com,1
rwth-aachen.de,1
rosalab.ru,1
resnulli.us,1
ravnborg.org,1
rainbow-software.org,1
pwsan.com,1
profitbricks.com,1
proclivis.com,1
posteo.net,1
poczta.fm,1
piap.pl,1
parallels.com,1
ozlabs.ru,1
openvz.org,1
nordicsemi.no,1
nod.at,1
ni.com,1
netronome.com,1
nerdbynature.de,1
neratec.com,1
nasa.gov,1
namei.org,1
minoris.se,1
martin.sperl.org,1
maral.me,1
lynxeye.de,1
linux.com,1
linux-vserver.org,1
lge.com,1
kynesim.co.uk,1
kylehuey.com,1
kempniu.pl,1
kapsi.fi,1
k-raum.org,1
jwilk.net,1
iij.ad.jp,1
i2se.com,1
holtmann.org,1
highpoint-tech.com,1
goodmis.org,1
goldelico.com,1
gentoo.org,1
geekosphere.org,1
freifunk-nrw.de,1
fedoraproject.org,1
fairview5.com,1
eukrea.com,1
enight.me,1
elopez.com.ar,1
elisp.net,1
elandsys.com,1
edfritsch.de,1
dosowisko.net,1
distanz.ch,1
debethencourt.com,1
cyphar.com,1
cornell.edu,1
corna.info,1
colorfullife.com,1
clusterhq.com,1
ck-telecom.com,1
chirality.org.uk,1
cfotr.com,1
caviumnetworks.com,1
catern.com,1
cantona.net,1
bmw-carit.de,1
blackhole.kfki.hu,1
bjorling.me,1
bitron.ch,1
baylibre.com,1
basnieuwenhuizen.nl,1
amazon.de,1
amacapital.net,1
adirat.com,1
Freescale.com,1
6wind.com,1
0x539.de,1

Project: src/third_party/kernel/v4.19
Contributor,August 2015
intel.com,632
gmail.com,535
redhat.com,519
linaro.org,298
samsung.com,228
kernel.org,202
amd.com,185
freescale.com,142
ti.com,111
codeaurora.org,111
mellanox.com,107
linux-foundation.org,104
nvidia.com,101
osg.samsung.com,98
davemloft.net,97
oracle.com,91
ibm.com,89
visionengravers.com,81
suse.de,80
arm.com,69
primarydata.com,65
metafoo.de,61
lixom.net,61
google.com,61
arm.linux.org.uk,60
suse.com,54
ingics.com,52
free-electrons.com,52
huawei.com,49
cumulusnetworks.com,49
pengutronix.de,46
imgtec.com,44
vmware.com,42
collabora.co.uk,36
cisco.com,36
linuxfoundation.org,35
linutronix.de,34
gondor.apana.org.au,33
gmx.de,32
ffwll.ch,32
synopsys.com,31
roeck-us.net,31
qlogic.com,31
nicira.com,31
nwl.cc,30
glider.be,30
infradead.org,29
avagotech.com,27
sandisk.com,25
savoirfairelinux.com,24
perches.com,24
jp.fujitsu.com,24
microsoft.com,23
marvell.com,23
lst.de,22
cn.fujitsu.com,22
mediatek.com,21
linux-m68k.org,19
csr.com,19
canonical.com,19
socionext.com,18
pmcs.com,18
QCA.qualcomm.com,18
tieto.com,17
axtens.net,17
netfilter.org,16
fb.com,16
visteon.com,15
obsidianresearch.com,14
neomailbox.ch,14
chromium.org,14
sntech.de,13
rock-chips.com,13
opensource.wolfsonmicro.com,13
cogentembedded.com,13
atmel.com,13
sang-engineering.com,12
narfation.org,12
iki.fi,12
hp.com,12
free.fr,12
chelsio.com,12
brown.name,12
broadcom.com,12
xilinx.com,11
suse.cz,11
qti.qualcomm.com,11
linuxhacker.ru,11
cavium.com,11
wp.pl,10
windriver.com,10
plumgrid.com,10
herbertland.com,10
ezchip.com,10
c-s.fr,10
wizery.com,9
realtek.com,9
openwrt.org,9
netapp.com,9
gnu.org,9
ellerman.id.au,9
eclipso.eu,9
citrix.com,9
au1.ibm.com,9
anholt.net,9
sonymobile.com,8
maciej.szmigiero.name,8
lwfinger.net,8
lip6.fr,8
iogearbox.net,8
hardeman.nu,8
axis.com,8
users.sourceforge.net,7
samba.org,7
mentor.com,7
itdev.co.uk,7
googlemail.com,7
c0d3.blue,7
xmission.com,6
osadl.org,6
opengridcomputing.com,6
mleia.com,6
linux-mips.org,6
lab.ntt.co.jp,6
freebox.fr,6
emc.com,6
diasemi.com,6
collabora.com,6
codethink.co.uk,6
MakeLinux.com,6
163.com,6
zeniv.linux.org.uk,5
yandex-team.ru,5
xs4all.nl,5
vanguardiasur.com.ar,5
the-dreams.de,5
st.com,5
qca.qualcomm.com,5
purestorage.com,5
opensource.altera.com,5
netup.ru,5
lwn.net,5
lunn.ch,5
hovoldconsulting.com,5
gmx.com,5
esat.kuleuven.be,5
csie.org,5
brocade.com,5
apm.com,5
ah.jp.nec.com,5
strlen.de,4
schischi.me,4
renesas.com,4
rasmusvillemoes.dk,4
hotmail.com,4
hauke-m.de,4
ericsson.com,4
dius.com.au,4
chris-wilson.co.uk,4
atomide.com,4
agner.ch,4
zx2c4.com,3
tiscali.nl,3
ssi.bg,3
skynet.be,3
semihalf.com,3
sakamocchi.jp,3
rustcorp.com.au,3
rab.in,3
poochiereds.net,3
pid1solutions.com,3
open-mesh.com,3
microchip.com,3
lentin.co.uk,3
kpanic.de,3
ideasonboard.com,3
hitachi.com,3
fromorbit.com,3
ettus.com,3
dev.mellanox.co.il,3
decadent.org.uk,3
xes-inc.com,2
topic.nl,2
ssi.samsung.com,2
solarflare.com,2
smart-africa.com,2
simonwunderlich.de,2
sequanux.org,2
rowland.harvard.edu,2
rempel-privat.de,2
randazzo.fr,2
protonic.nl,2
pqgruber.com,2
posteo.de,2
mit.edu,2
mev.co.uk,2
meshcoding.com,2
melexis.com,2
matrox.com,2
m4x.org,2
ll.mit.edu,2
kdab.com,2
jusst.de,2
ispras.ru,2
hurleysoftware.com,2
hellion.org.uk,2
hadess.net,2
hachti.de,2
gmx.at,2
flawful.org,2
fau.de,2
emc.com.tw,2
dolka.fr,2
denx.de,2
de.bosch.com,2
cmss.chinamobile.com,2
chronox.de,2
canb.auug.org.au,2
boundarydevices.com,2
bernat.im,2
animalcreek.com,2
alum.mit.edu,2
alphalink.fr,2
akamai.com,2
126.com,2
zte.com.cn,1
zankel.net,1
wvnet.at,1
wolfsonmicro.com,1
walle.cc,1
virtuozzo.com,1
virtuousgeek.org,1
verge.net.au,1
valbob.noip.me,1
unisys.com,1
ucw.cz,1
tycho.nsa.gov,1
tuxdriver.com,1
tronnes.org,1
trendmicro.com.cn,1
tpip.net,1
tkos.co.il,1
thejh.net,1
telegraphics.com.au,1
techsingularity.net,1
synaptics.com,1
studium.uni-erlangen.de,1
stdin.nl,1
sipsolutions.net,1
shermdog.com,1
secunet.com,1
scotdoyle.com,1
schaufler-ca.com,1
samuel.pitoisetœgmail.com,1
rwth-aachen.de,1
rosalab.ru,1
resnulli.us,1
ravnborg.org,1
rainbow-software.org,1
pwsan.com,1
profitbricks.com,1
proclivis.com,1
posteo.net,1
poczta.fm,1
piap.pl,1
parallels.com,1
ozlabs.ru,1
openvz.org,1
nordicsemi.no,1
nod.at,1
ni.com,1
netronome.com,1
nerdbynature.de,1
neratec.com,1
nasa.gov,1
namei.org,1
minoris.se,1
martin.sperl.org,1
maral.me,1
lynxeye.de,1
linux.com,1
linux-vserver.org,1
lge.com,1
kynesim.co.uk,1
kylehuey.com,1
kempniu.pl,1
kapsi.fi,1
k-raum.org,1
jwilk.net,1
iij.ad.jp,1
i2se.com,1
holtmann.org,1
highpoint-tech.com,1
goodmis.org,1
goldelico.com,1
gentoo.org,1
geekosphere.org,1
freifunk-nrw.de,1
fedoraproject.org,1
fairview5.com,1
eukrea.com,1
enight.me,1
elopez.com.ar,1
elisp.net,1
elandsys.com,1
edfritsch.de,1
dosowisko.net,1
distanz.ch,1
debethencourt.com,1
cyphar.com,1
cornell.edu,1
corna.info,1
colorfullife.com,1
clusterhq.com,1
ck-telecom.com,1
chirality.org.uk,1
cfotr.com,1
caviumnetworks.com,1
catern.com,1
cantona.net,1
bmw-carit.de,1
blackhole.kfki.hu,1
bjorling.me,1
bitron.ch,1
baylibre.com,1
basnieuwenhuizen.nl,1
amazon.de,1
amacapital.net,1
adirat.com,1
Freescale.com,1
6wind.com,1
0x539.de,1

Project: src/third_party/kernel/v4.19-ht
Contributor,August 2015
intel.com,632
gmail.com,535
redhat.com,519
linaro.org,298
samsung.com,228
kernel.org,202
amd.com,185
freescale.com,142
ti.com,111
codeaurora.org,111
mellanox.com,107
linux-foundation.org,104
nvidia.com,101
osg.samsung.com,98
davemloft.net,97
oracle.com,91
ibm.com,89
visionengravers.com,81
suse.de,80
arm.com,69
primarydata.com,65
metafoo.de,61
lixom.net,61
google.com,61
arm.linux.org.uk,60
suse.com,54
ingics.com,52
free-electrons.com,52
huawei.com,49
cumulusnetworks.com,49
pengutronix.de,46
imgtec.com,44
vmware.com,42
collabora.co.uk,36
cisco.com,36
linuxfoundation.org,35
linutronix.de,34
gondor.apana.org.au,33
gmx.de,32
ffwll.ch,32
synopsys.com,31
roeck-us.net,31
qlogic.com,31
nicira.com,31
nwl.cc,30
glider.be,30
infradead.org,29
avagotech.com,27
sandisk.com,25
savoirfairelinux.com,24
perches.com,24
jp.fujitsu.com,24
microsoft.com,23
marvell.com,23
lst.de,22
cn.fujitsu.com,22
mediatek.com,21
linux-m68k.org,19
csr.com,19
canonical.com,19
socionext.com,18
pmcs.com,18
QCA.qualcomm.com,18
tieto.com,17
axtens.net,17
netfilter.org,16
fb.com,16
visteon.com,15
obsidianresearch.com,14
neomailbox.ch,14
chromium.org,14
sntech.de,13
rock-chips.com,13
opensource.wolfsonmicro.com,13
cogentembedded.com,13
atmel.com,13
sang-engineering.com,12
narfation.org,12
iki.fi,12
hp.com,12
free.fr,12
chelsio.com,12
brown.name,12
broadcom.com,12
xilinx.com,11
suse.cz,11
qti.qualcomm.com,11
linuxhacker.ru,11
cavium.com,11
wp.pl,10
windriver.com,10
plumgrid.com,10
herbertland.com,10
ezchip.com,10
c-s.fr,10
wizery.com,9
realtek.com,9
openwrt.org,9
netapp.com,9
gnu.org,9
ellerman.id.au,9
eclipso.eu,9
citrix.com,9
au1.ibm.com,9
anholt.net,9
sonymobile.com,8
maciej.szmigiero.name,8
lwfinger.net,8
lip6.fr,8
iogearbox.net,8
hardeman.nu,8
axis.com,8
users.sourceforge.net,7
samba.org,7
mentor.com,7
itdev.co.uk,7
googlemail.com,7
c0d3.blue,7
xmission.com,6
osadl.org,6
opengridcomputing.com,6
mleia.com,6
linux-mips.org,6
lab.ntt.co.jp,6
freebox.fr,6
emc.com,6
diasemi.com,6
collabora.com,6
codethink.co.uk,6
MakeLinux.com,6
163.com,6
zeniv.linux.org.uk,5
yandex-team.ru,5
xs4all.nl,5
vanguardiasur.com.ar,5
the-dreams.de,5
st.com,5
qca.qualcomm.com,5
purestorage.com,5
opensource.altera.com,5
netup.ru,5
lwn.net,5
lunn.ch,5
hovoldconsulting.com,5
gmx.com,5
esat.kuleuven.be,5
csie.org,5
brocade.com,5
apm.com,5
ah.jp.nec.com,5
strlen.de,4
schischi.me,4
renesas.com,4
rasmusvillemoes.dk,4
hotmail.com,4
hauke-m.de,4
ericsson.com,4
dius.com.au,4
chris-wilson.co.uk,4
atomide.com,4
agner.ch,4
zx2c4.com,3
tiscali.nl,3
ssi.bg,3
skynet.be,3
semihalf.com,3
sakamocchi.jp,3
rustcorp.com.au,3
rab.in,3
poochiereds.net,3
pid1solutions.com,3
open-mesh.com,3
microchip.com,3
lentin.co.uk,3
kpanic.de,3
ideasonboard.com,3
hitachi.com,3
fromorbit.com,3
ettus.com,3
dev.mellanox.co.il,3
decadent.org.uk,3
xes-inc.com,2
topic.nl,2
ssi.samsung.com,2
solarflare.com,2
smart-africa.com,2
simonwunderlich.de,2
sequanux.org,2
rowland.harvard.edu,2
rempel-privat.de,2
randazzo.fr,2
protonic.nl,2
pqgruber.com,2
posteo.de,2
mit.edu,2
mev.co.uk,2
meshcoding.com,2
melexis.com,2
matrox.com,2
m4x.org,2
ll.mit.edu,2
kdab.com,2
jusst.de,2
ispras.ru,2
hurleysoftware.com,2
hellion.org.uk,2
hadess.net,2
hachti.de,2
gmx.at,2
flawful.org,2
fau.de,2
emc.com.tw,2
dolka.fr,2
denx.de,2
de.bosch.com,2
cmss.chinamobile.com,2
chronox.de,2
canb.auug.org.au,2
boundarydevices.com,2
bernat.im,2
animalcreek.com,2
alum.mit.edu,2
alphalink.fr,2
akamai.com,2
126.com,2
zte.com.cn,1
zankel.net,1
wvnet.at,1
wolfsonmicro.com,1
walle.cc,1
virtuozzo.com,1
virtuousgeek.org,1
verge.net.au,1
valbob.noip.me,1
unisys.com,1
ucw.cz,1
tycho.nsa.gov,1
tuxdriver.com,1
tronnes.org,1
trendmicro.com.cn,1
tpip.net,1
tkos.co.il,1
thejh.net,1
telegraphics.com.au,1
techsingularity.net,1
synaptics.com,1
studium.uni-erlangen.de,1
stdin.nl,1
sipsolutions.net,1
shermdog.com,1
secunet.com,1
scotdoyle.com,1
schaufler-ca.com,1
samuel.pitoisetœgmail.com,1
rwth-aachen.de,1
rosalab.ru,1
resnulli.us,1
ravnborg.org,1
rainbow-software.org,1
pwsan.com,1
profitbricks.com,1
proclivis.com,1
posteo.net,1
poczta.fm,1
piap.pl,1
parallels.com,1
ozlabs.ru,1
openvz.org,1
nordicsemi.no,1
nod.at,1
ni.com,1
netronome.com,1
nerdbynature.de,1
neratec.com,1
nasa.gov,1
namei.org,1
minoris.se,1
martin.sperl.org,1
maral.me,1
lynxeye.de,1
linux.com,1
linux-vserver.org,1
lge.com,1
kynesim.co.uk,1
kylehuey.com,1
kempniu.pl,1
kapsi.fi,1
k-raum.org,1
jwilk.net,1
iij.ad.jp,1
i2se.com,1
holtmann.org,1
highpoint-tech.com,1
goodmis.org,1
goldelico.com,1
gentoo.org,1
geekosphere.org,1
freifunk-nrw.de,1
fedoraproject.org,1
fairview5.com,1
eukrea.com,1
enight.me,1
elopez.com.ar,1
elisp.net,1
elandsys.com,1
edfritsch.de,1
dosowisko.net,1
distanz.ch,1
debethencourt.com,1
cyphar.com,1
cornell.edu,1
corna.info,1
colorfullife.com,1
clusterhq.com,1
ck-telecom.com,1
chirality.org.uk,1
cfotr.com,1
caviumnetworks.com,1
catern.com,1
cantona.net,1
bmw-carit.de,1
blackhole.kfki.hu,1
bjorling.me,1
bitron.ch,1
baylibre.com,1
basnieuwenhuizen.nl,1
amazon.de,1
amacapital.net,1
adirat.com,1
Freescale.com,1
6wind.com,1
0x539.de,1

Project: src/third_party/kernel/v4.19-lakitu
Contributor,August 2015
intel.com,632
gmail.com,535
redhat.com,519
linaro.org,298
samsung.com,228
kernel.org,202
amd.com,185
freescale.com,142
ti.com,111
codeaurora.org,111
mellanox.com,107
linux-foundation.org,104
nvidia.com,101
osg.samsung.com,98
davemloft.net,97
oracle.com,91
ibm.com,89
visionengravers.com,81
suse.de,80
arm.com,69
primarydata.com,65
metafoo.de,61
lixom.net,61
google.com,61
arm.linux.org.uk,60
suse.com,54
ingics.com,52
free-electrons.com,52
huawei.com,49
cumulusnetworks.com,49
pengutronix.de,46
imgtec.com,44
vmware.com,42
collabora.co.uk,36
cisco.com,36
linuxfoundation.org,35
linutronix.de,34
gondor.apana.org.au,33
gmx.de,32
ffwll.ch,32
synopsys.com,31
roeck-us.net,31
qlogic.com,31
nicira.com,31
nwl.cc,30
glider.be,30
infradead.org,29
avagotech.com,27
sandisk.com,25
savoirfairelinux.com,24
perches.com,24
jp.fujitsu.com,24
microsoft.com,23
marvell.com,23
lst.de,22
cn.fujitsu.com,22
mediatek.com,21
linux-m68k.org,19
csr.com,19
canonical.com,19
socionext.com,18
pmcs.com,18
QCA.qualcomm.com,18
tieto.com,17
axtens.net,17
netfilter.org,16
fb.com,16
visteon.com,15
obsidianresearch.com,14
neomailbox.ch,14
chromium.org,14
sntech.de,13
rock-chips.com,13
opensource.wolfsonmicro.com,13
cogentembedded.com,13
atmel.com,13
sang-engineering.com,12
narfation.org,12
iki.fi,12
hp.com,12
free.fr,12
chelsio.com,12
brown.name,12
broadcom.com,12
xilinx.com,11
suse.cz,11
qti.qualcomm.com,11
linuxhacker.ru,11
cavium.com,11
wp.pl,10
windriver.com,10
plumgrid.com,10
herbertland.com,10
ezchip.com,10
c-s.fr,10
wizery.com,9
realtek.com,9
openwrt.org,9
netapp.com,9
gnu.org,9
ellerman.id.au,9
eclipso.eu,9
citrix.com,9
au1.ibm.com,9
anholt.net,9
sonymobile.com,8
maciej.szmigiero.name,8
lwfinger.net,8
lip6.fr,8
iogearbox.net,8
hardeman.nu,8
axis.com,8
users.sourceforge.net,7
samba.org,7
mentor.com,7
itdev.co.uk,7
googlemail.com,7
c0d3.blue,7
xmission.com,6
osadl.org,6
opengridcomputing.com,6
mleia.com,6
linux-mips.org,6
lab.ntt.co.jp,6
freebox.fr,6
emc.com,6
diasemi.com,6
collabora.com,6
codethink.co.uk,6
MakeLinux.com,6
163.com,6
zeniv.linux.org.uk,5
yandex-team.ru,5
xs4all.nl,5
vanguardiasur.com.ar,5
the-dreams.de,5
st.com,5
qca.qualcomm.com,5
purestorage.com,5
opensource.altera.com,5
netup.ru,5
lwn.net,5
lunn.ch,5
hovoldconsulting.com,5
gmx.com,5
esat.kuleuven.be,5
csie.org,5
brocade.com,5
apm.com,5
ah.jp.nec.com,5
strlen.de,4
schischi.me,4
renesas.com,4
rasmusvillemoes.dk,4
hotmail.com,4
hauke-m.de,4
ericsson.com,4
dius.com.au,4
chris-wilson.co.uk,4
atomide.com,4
agner.ch,4
zx2c4.com,3
tiscali.nl,3
ssi.bg,3
skynet.be,3
semihalf.com,3
sakamocchi.jp,3
rustcorp.com.au,3
rab.in,3
poochiereds.net,3
pid1solutions.com,3
open-mesh.com,3
microchip.com,3
lentin.co.uk,3
kpanic.de,3
ideasonboard.com,3
hitachi.com,3
fromorbit.com,3
ettus.com,3
dev.mellanox.co.il,3
decadent.org.uk,3
xes-inc.com,2
topic.nl,2
ssi.samsung.com,2
solarflare.com,2
smart-africa.com,2
simonwunderlich.de,2
sequanux.org,2
rowland.harvard.edu,2
rempel-privat.de,2
randazzo.fr,2
protonic.nl,2
pqgruber.com,2
posteo.de,2
mit.edu,2
mev.co.uk,2
meshcoding.com,2
melexis.com,2
matrox.com,2
m4x.org,2
ll.mit.edu,2
kdab.com,2
jusst.de,2
ispras.ru,2
hurleysoftware.com,2
hellion.org.uk,2
hadess.net,2
hachti.de,2
gmx.at,2
flawful.org,2
fau.de,2
emc.com.tw,2
dolka.fr,2
denx.de,2
de.bosch.com,2
cmss.chinamobile.com,2
chronox.de,2
canb.auug.org.au,2
boundarydevices.com,2
bernat.im,2
animalcreek.com,2
alum.mit.edu,2
alphalink.fr,2
akamai.com,2
126.com,2
zte.com.cn,1
zankel.net,1
wvnet.at,1
wolfsonmicro.com,1
walle.cc,1
virtuozzo.com,1
virtuousgeek.org,1
verge.net.au,1
valbob.noip.me,1
unisys.com,1
ucw.cz,1
tycho.nsa.gov,1
tuxdriver.com,1
tronnes.org,1
trendmicro.com.cn,1
tpip.net,1
tkos.co.il,1
thejh.net,1
telegraphics.com.au,1
techsingularity.net,1
synaptics.com,1
studium.uni-erlangen.de,1
stdin.nl,1
sipsolutions.net,1
shermdog.com,1
secunet.com,1
scotdoyle.com,1
schaufler-ca.com,1
samuel.pitoisetœgmail.com,1
rwth-aachen.de,1
rosalab.ru,1
resnulli.us,1
ravnborg.org,1
rainbow-software.org,1
pwsan.com,1
profitbricks.com,1
proclivis.com,1
posteo.net,1
poczta.fm,1
piap.pl,1
parallels.com,1
ozlabs.ru,1
openvz.org,1
nordicsemi.no,1
nod.at,1
ni.com,1
netronome.com,1
nerdbynature.de,1
neratec.com,1
nasa.gov,1
namei.org,1
minoris.se,1
martin.sperl.org,1
maral.me,1
lynxeye.de,1
linux.com,1
linux-vserver.org,1
lge.com,1
kynesim.co.uk,1
kylehuey.com,1
kempniu.pl,1
kapsi.fi,1
k-raum.org,1
jwilk.net,1
iij.ad.jp,1
i2se.com,1
holtmann.org,1
highpoint-tech.com,1
goodmis.org,1
goldelico.com,1
gentoo.org,1
geekosphere.org,1
freifunk-nrw.de,1
fedoraproject.org,1
fairview5.com,1
eukrea.com,1
enight.me,1
elopez.com.ar,1
elisp.net,1
elandsys.com,1
edfritsch.de,1
dosowisko.net,1
distanz.ch,1
debethencourt.com,1
cyphar.com,1
cornell.edu,1
corna.info,1
colorfullife.com,1
clusterhq.com,1
ck-telecom.com,1
chirality.org.uk,1
cfotr.com,1
caviumnetworks.com,1
catern.com,1
cantona.net,1
bmw-carit.de,1
blackhole.kfki.hu,1
bjorling.me,1
bitron.ch,1
baylibre.com,1
basnieuwenhuizen.nl,1
amazon.de,1
amacapital.net,1
adirat.com,1
Freescale.com,1
6wind.com,1
0x539.de,1

Project: src/third_party/kernel/v4.19-manatee
Contributor,August 2015
intel.com,632
gmail.com,535
redhat.com,519
linaro.org,298
samsung.com,228
kernel.org,202
amd.com,185
freescale.com,142
ti.com,111
codeaurora.org,111
mellanox.com,107
linux-foundation.org,104
nvidia.com,101
osg.samsung.com,98
davemloft.net,97
oracle.com,91
ibm.com,89
visionengravers.com,81
suse.de,80
arm.com,69
primarydata.com,65
metafoo.de,61
lixom.net,61
google.com,61
arm.linux.org.uk,60
suse.com,54
ingics.com,52
free-electrons.com,52
huawei.com,49
cumulusnetworks.com,49
pengutronix.de,46
imgtec.com,44
vmware.com,42
collabora.co.uk,36
cisco.com,36
linuxfoundation.org,35
linutronix.de,34
gondor.apana.org.au,33
gmx.de,32
ffwll.ch,32
synopsys.com,31
roeck-us.net,31
qlogic.com,31
nicira.com,31
nwl.cc,30
glider.be,30
infradead.org,29
avagotech.com,27
sandisk.com,25
savoirfairelinux.com,24
perches.com,24
jp.fujitsu.com,24
microsoft.com,23
marvell.com,23
lst.de,22
cn.fujitsu.com,22
mediatek.com,21
linux-m68k.org,19
csr.com,19
canonical.com,19
socionext.com,18
pmcs.com,18
QCA.qualcomm.com,18
tieto.com,17
axtens.net,17
netfilter.org,16
fb.com,16
visteon.com,15
obsidianresearch.com,14
neomailbox.ch,14
chromium.org,14
sntech.de,13
rock-chips.com,13
opensource.wolfsonmicro.com,13
cogentembedded.com,13
atmel.com,13
sang-engineering.com,12
narfation.org,12
iki.fi,12
hp.com,12
free.fr,12
chelsio.com,12
brown.name,12
broadcom.com,12
xilinx.com,11
suse.cz,11
qti.qualcomm.com,11
linuxhacker.ru,11
cavium.com,11
wp.pl,10
windriver.com,10
plumgrid.com,10
