ChromeOS project contributions from 01/October/2016 to 31/October/2016

Overall
lwn.net,13
k2l.de,13
ellerman.id.au,13
vmware.com,12
users.sourceforge.net,12
opensource.altera.com,12
linutronix.de,12
infradead.org,12
iki.fi,12
ffwll.ch,12
distanz.ch,12
samba.org,11
nod.at,11
ni.com,11
denx.de,11
realtek.com,10
ingics.com,10
gmx.de,10
bull.net,10
qca.qualcomm.com,9
microsoft.com,9
c0d3.blue,9
agner.ch,9
wanadoo.fr,8
mentor.com,8
hpe.com,8
glider.be,8
collabora.com,8
atmel.com,8
sony.com,7
qti.qualcomm.com,7
libc.org,7
lge.com,7
lakedaemon.net,7
jp.fujitsu.com,7
i2se.com,7
htc.com,7
spreadtrum.com,6
lunn.ch,6
iogearbox.net,6
hisilicon.com,6
fami-braun.de,6
csie.org,6
crowfest.net,6
collabora.co.uk,6
apm.com,6
virtuozzo.com,5
themaw.net,5
suug.ch,5
stgolabs.net,5
smart-cactus.org,5
roeck-us.net,5
novotny.cz,5
milecki.pl,5
melfas.com,5
lechnology.com,5
hgst.com,5
fromorbit.com,5
cogentembedded.com,5
aj.id.au,5
acm.org,5
6wind.com,5
strlen.de,4
sntech.de,4
sandisk.com,4
s5r6.in-berlin.de,4
posteo.de,4
microsemi.com,4
lynxeye.de,4
jikos.cz,4
ispras.ru,4
herbertland.com,4
grinn-global.com,4
freescale.com,4
diasemi.com,4
dev.mellanox.co.il,4
darmarit.de,4
cray.com,4
codecoup.pl,4
cmpxchg.org,4
cea.fr,4
atomide.com,4
I-love.SAKURA.ne.jp,4
zte.com.cn,3
umich.edu,3
tsyrklevich.net,3
tiscali.nl,3
ozlabs.org,3
ovn.org,3
opengridcomputing.com,3
openedev.com,3
nvidia.com,3
networkplumber.org,3
netfilter.org,3
mleia.com,3
microchip.com,3
mail.smcvt.edu,3
lse.epita.fr,3
linux-mips.org,3
linux-iscsi.org,3
kyup.com,3
kpanic.de,3
ikuai8.com,3
de.bosch.com,3
cn.fujitsu.com,3
chelsio.com,3
axentia.se,3
alemayhu.com,3
HansenPartnership.com,3
zx2c4.com,2
xs4all.nl,2
xilinx.com,2
wunner.de,2
welchs.me.uk,2
verge.net.au,2
unstable.cc,2
ucw.cz,2
tuxdriver.com,2
topic.nl,2
tieto.com,2
stefanchrist.eu,2
soulik.info,2
sgi.com,2
sang-engineering.com,2
sakamocchi.jp,2
ramses-pyramidenbau.de,2
raithlin.com,2
openvz.org,2
open-mesh.com,2
omnibond.com,2
nokia.com,2
neratec.com,2
mina86.com,2
marvell.com,2
m4x.org,2
luxul.com,2
kylinos.cn,2
kleine-koenig.org,2
hitachi.com,2
datasoft.com,2
codemonkey.org.uk,2
cisco.com,2
cirrus.com,2
canb.auug.org.au,2
bmw-carit.de,2
axis.com,2
android.com,2
alum.mit.edu,2
adirat.com,2
yandex-team.ru,1
xyratex.com,1
wizery.com,1
tycoint.com,1
twibright.com,1
timesys.com,1
thejh.net,1
the-dreams.de,1
teenage.engineering,1
technikum-wien.at,1
tancheff.com,1
szeredi.hu,1
strongswan.org,1
solarflare.com,1
skynet.be,1
sipsolutions.net,1
simonwunderlich.de,1
seagate.com,1
scotdoyle.com,1
ryanswan.com,1
rustcorp.com.au,1
rowland.harvard.edu,1
riverbed.com,1
rasmusvillemoes.dk,1
ragnatech.se,1
queasysnail.net,1
qlogic.com,1
pruts.nl,1
protonic.nl,1
poochiereds.net,1
pobox.com,1
plumgrid.com,1
phrozen.org,1
paul-moore.com,1
overkiz.com,1
osadl.org,1
opensource.se,1
onelabs.com,1
obsidianresearch.com,1
nigauri.org,1
netronome.com,1
netmonk.org,1
netapp.com,1
nbd.name,1
mork.no,1
mojatatu.com,1
melexis.com,1
math.uni-bielefeld.de,1
maciej.szmigiero.name,1
lwfinger.net,1
linuxhacker.ru,1
kernel.crashing.org,1
kaiser.cx,1
jrtc27.com,1
idt.com,1
hotmail.com,1
hardkernel.com,1
happyassassin.net,1
h3c.com,1
grimberg.me,1
goodmis.org,1
gondor.apana.org.au,1
goldelico.com,1
gmx.com,1
ginzinger.com,1
flatmax.org,1
finsecur.com,1
filmlight.ltd.uk,1
ezchip.com,1
erig.me,1
ericsson.com,1
enight.me,1
endlessm.com,1
eckelmann.de,1
debian.org,1
ddn.com,1
datera.io,1
datacom.ind.br,1
cradlepoint.com,1
corp.bluecherry.net,1
colorfullife.com,1
cohaesio.com,1
codeblueprint.co.uk,1
buserror.net,1
bp.renesas.com,1
bourne.st,1
bigfoot.com,1
bestanthony.com,1
beget.ru,1
avoinelama.fi,1
au1.ibm.com,1
areca.com.tw,1
aosc.xyz,1
animalcreek.com,1
andree.sk,1
amazon.de,1
altera.com,1
alliedtelesis.co.nz,1
ZenIV.linux.org.uk,1
126.com,1

Project: src/third_party/kernel/v4.19
Contributor,October 2016
gmail.com,872
intel.com,674
linux-foundation.org,266
redhat.com,264
google.com,164
s-opensource.com,158
amd.com,150
kernel.org,140
linaro.org,133
chris-wilson.co.uk,126
oracle.com,121
huawei.com,110
mellanox.com,106
imgtec.com,89
ibm.com,89
davemloft.net,84
osg.samsung.com,74
free-electrons.com,58
arndb.de,58
nxp.com,54
arm.com,54
suse.cz,43
suse.com,42
mediatek.com,40
lst.de,39
suse.de,37
st.com,35
samsung.com,35
metafoo.de,35
baylibre.com,35
canonical.com,33
zeniv.linux.org.uk,30
renesas.com,30
windriver.com,27
perches.com,26
ti.com,25
pengutronix.de,25
synopsys.com,24
rock-chips.com,23
free.fr,21
narfation.org,20
codeaurora.org,20
socionext.com,19
lip6.fr,19
cumulusnetworks.com,19
cavium.com,19
opensource.wolfsonmicro.com,18
ideasonboard.com,18
fb.com,18
linuxfoundation.org,17
caviumnetworks.com,17
onstation.org,16
chromium.org,15
broadcom.com,15
anholt.net,15
lixom.net,14
linux-m68k.org,14
citrix.com,14
lwn.net,13
k2l.de,13
ellerman.id.au,13
vmware.com,12
users.sourceforge.net,12
opensource.altera.com,12
linutronix.de,12
infradead.org,12
iki.fi,12
ffwll.ch,12
distanz.ch,12
samba.org,11
nod.at,11
ni.com,11
denx.de,11
realtek.com,10
ingics.com,10
gmx.de,10
bull.net,10
qca.qualcomm.com,9
microsoft.com,9
c0d3.blue,9
agner.ch,9
wanadoo.fr,8
mentor.com,8
hpe.com,8
glider.be,8
collabora.com,8
atmel.com,8
sony.com,7
qti.qualcomm.com,7
libc.org,7
lge.com,7
lakedaemon.net,7
jp.fujitsu.com,7
i2se.com,7
htc.com,7
spreadtrum.com,6
lunn.ch,6
iogearbox.net,6
hisilicon.com,6
fami-braun.de,6
csie.org,6
crowfest.net,6
collabora.co.uk,6
apm.com,6
virtuozzo.com,5
themaw.net,5
suug.ch,5
stgolabs.net,5
smart-cactus.org,5
roeck-us.net,5
novotny.cz,5
milecki.pl,5
melfas.com,5
lechnology.com,5
hgst.com,5
fromorbit.com,5
cogentembedded.com,5
aj.id.au,5
acm.org,5
6wind.com,5
strlen.de,4
sntech.de,4
sandisk.com,4
s5r6.in-berlin.de,4
posteo.de,4
microsemi.com,4
lynxeye.de,4
jikos.cz,4
ispras.ru,4
herbertland.com,4
grinn-global.com,4
freescale.com,4
diasemi.com,4
dev.mellanox.co.il,4
darmarit.de,4
cray.com,4
codecoup.pl,4
cmpxchg.org,4
cea.fr,4
atomide.com,4
I-love.SAKURA.ne.jp,4
zte.com.cn,3
umich.edu,3
tsyrklevich.net,3
tiscali.nl,3
ozlabs.org,3
ovn.org,3
opengridcomputing.com,3
openedev.com,3
nvidia.com,3
networkplumber.org,3
netfilter.org,3
mleia.com,3
microchip.com,3
mail.smcvt.edu,3
lse.epita.fr,3
linux-mips.org,3
linux-iscsi.org,3
kyup.com,3
kpanic.de,3
ikuai8.com,3
de.bosch.com,3
cn.fujitsu.com,3
chelsio.com,3
axentia.se,3
alemayhu.com,3
HansenPartnership.com,3
zx2c4.com,2
xs4all.nl,2
xilinx.com,2
wunner.de,2
welchs.me.uk,2
verge.net.au,2
unstable.cc,2
ucw.cz,2
tuxdriver.com,2
topic.nl,2
tieto.com,2
stefanchrist.eu,2
soulik.info,2
sgi.com,2
sang-engineering.com,2
sakamocchi.jp,2
ramses-pyramidenbau.de,2
raithlin.com,2
openvz.org,2
open-mesh.com,2
omnibond.com,2
nokia.com,2
neratec.com,2
mina86.com,2
marvell.com,2
m4x.org,2
luxul.com,2
kylinos.cn,2
kleine-koenig.org,2
hitachi.com,2
datasoft.com,2
codemonkey.org.uk,2
cisco.com,2
cirrus.com,2
canb.auug.org.au,2
bmw-carit.de,2
axis.com,2
android.com,2
alum.mit.edu,2
adirat.com,2
yandex-team.ru,1
xyratex.com,1
wizery.com,1
tycoint.com,1
twibright.com,1
timesys.com,1
thejh.net,1
the-dreams.de,1
teenage.engineering,1
technikum-wien.at,1
tancheff.com,1
szeredi.hu,1
strongswan.org,1
solarflare.com,1
skynet.be,1
sipsolutions.net,1
simonwunderlich.de,1
seagate.com,1
scotdoyle.com,1
ryanswan.com,1
rustcorp.com.au,1
rowland.harvard.edu,1
riverbed.com,1
rasmusvillemoes.dk,1
ragnatech.se,1
queasysnail.net,1
qlogic.com,1
pruts.nl,1
protonic.nl,1
poochiereds.net,1
pobox.com,1
plumgrid.com,1
phrozen.org,1
paul-moore.com,1
overkiz.com,1
osadl.org,1
opensource.se,1
onelabs.com,1
obsidianresearch.com,1
nigauri.org,1
netronome.com,1
netmonk.org,1
netapp.com,1
nbd.name,1
mork.no,1
mojatatu.com,1
melexis.com,1
math.uni-bielefeld.de,1
maciej.szmigiero.name,1
lwfinger.net,1
linuxhacker.ru,1
kernel.crashing.org,1
kaiser.cx,1
jrtc27.com,1
idt.com,1
hotmail.com,1
hardkernel.com,1
happyassassin.net,1
h3c.com,1
grimberg.me,1
goodmis.org,1
gondor.apana.org.au,1
goldelico.com,1
gmx.com,1
ginzinger.com,1
flatmax.org,1
finsecur.com,1
filmlight.ltd.uk,1
ezchip.com,1
erig.me,1
ericsson.com,1
enight.me,1
endlessm.com,1
eckelmann.de,1
debian.org,1
ddn.com,1
datera.io,1
datacom.ind.br,1
cradlepoint.com,1
corp.bluecherry.net,1
colorfullife.com,1
cohaesio.com,1
codeblueprint.co.uk,1
buserror.net,1
bp.renesas.com,1
bourne.st,1
bigfoot.com,1
bestanthony.com,1
beget.ru,1
avoinelama.fi,1
au1.ibm.com,1
areca.com.tw,1
aosc.xyz,1
animalcreek.com,1
andree.sk,1
amazon.de,1
altera.com,1
alliedtelesis.co.nz,1
ZenIV.linux.org.uk,1
126.com,1

Project: src/third_party/kernel/v4.19-ht
Contributor,October 2016
gmail.com,872
intel.com,674
linux-foundation.org,266
redhat.com,264
google.com,164
s-opensource.com,158
amd.com,150
kernel.org,140
linaro.org,133
chris-wilson.co.uk,126
oracle.com,121
huawei.com,110
mellanox.com,106
imgtec.com,89
ibm.com,89
davemloft.net,84
osg.samsung.com,74
free-electrons.com,58
arndb.de,58
nxp.com,54
arm.com,54
suse.cz,43
suse.com,42
mediatek.com,40
lst.de,39
suse.de,37
st.com,35
samsung.com,35
metafoo.de,35
baylibre.com,35
canonical.com,33
zeniv.linux.org.uk,30
renesas.com,30
windriver.com,27
perches.com,26
ti.com,25
pengutronix.de,25
synopsys.com,24
rock-chips.com,23
free.fr,21
narfation.org,20
codeaurora.org,20
socionext.com,19
lip6.fr,19
cumulusnetworks.com,19
cavium.com,19
opensource.wolfsonmicro.com,18
ideasonboard.com,18
fb.com,18
linuxfoundation.org,17
caviumnetworks.com,17
onstation.org,16
chromium.org,15
broadcom.com,15
anholt.net,15
lixom.net,14
linux-m68k.org,14
citrix.com,14
lwn.net,13
k2l.de,13
ellerman.id.au,13
vmware.com,12
users.sourceforge.net,12
opensource.altera.com,12
linutronix.de,12
infradead.org,12
iki.fi,12
ffwll.ch,12
distanz.ch,12
samba.org,11
nod.at,11
ni.com,11
denx.de,11
realtek.com,10
ingics.com,10
gmx.de,10
bull.net,10
qca.qualcomm.com,9
microsoft.com,9
c0d3.blue,9
agner.ch,9
wanadoo.fr,8
mentor.com,8
hpe.com,8
glider.be,8
collabora.com,8
atmel.com,8
sony.com,7
qti.qualcomm.com,7
libc.org,7
lge.com,7
lakedaemon.net,7
jp.fujitsu.com,7
i2se.com,7
htc.com,7
spreadtrum.com,6
lunn.ch,6
iogearbox.net,6
hisilicon.com,6
fami-braun.de,6
csie.org,6
crowfest.net,6
collabora.co.uk,6
apm.com,6
virtuozzo.com,5
themaw.net,5
suug.ch,5
stgolabs.net,5
smart-cactus.org,5
roeck-us.net,5
novotny.cz,5
milecki.pl,5
melfas.com,5
lechnology.com,5
hgst.com,5
fromorbit.com,5
cogentembedded.com,5
aj.id.au,5
acm.org,5
6wind.com,5
strlen.de,4
sntech.de,4
sandisk.com,4
s5r6.in-berlin.de,4
posteo.de,4
microsemi.com,4
lynxeye.de,4
jikos.cz,4
ispras.ru,4
herbertland.com,4
grinn-global.com,4
freescale.com,4
diasemi.com,4
dev.mellanox.co.il,4
darmarit.de,4
cray.com,4
codecoup.pl,4
cmpxchg.org,4
cea.fr,4
atomide.com,4
I-love.SAKURA.ne.jp,4
zte.com.cn,3
umich.edu,3
tsyrklevich.net,3
tiscali.nl,3
ozlabs.org,3
ovn.org,3
opengridcomputing.com,3
openedev.com,3
nvidia.com,3
networkplumber.org,3
netfilter.org,3
mleia.com,3
microchip.com,3
mail.smcvt.edu,3
lse.epita.fr,3
linux-mips.org,3
linux-iscsi.org,3
kyup.com,3
kpanic.de,3
ikuai8.com,3
de.bosch.com,3
cn.fujitsu.com,3
chelsio.com,3
axentia.se,3
alemayhu.com,3
HansenPartnership.com,3
zx2c4.com,2
xs4all.nl,2
xilinx.com,2
wunner.de,2
welchs.me.uk,2
verge.net.au,2
unstable.cc,2
ucw.cz,2
tuxdriver.com,2
topic.nl,2
tieto.com,2
stefanchrist.eu,2
soulik.info,2
sgi.com,2
sang-engineering.com,2
sakamocchi.jp,2
ramses-pyramidenbau.de,2
raithlin.com,2
openvz.org,2
open-mesh.com,2
omnibond.com,2
nokia.com,2
neratec.com,2
mina86.com,2
marvell.com,2
m4x.org,2
luxul.com,2
kylinos.cn,2
kleine-koenig.org,2
hitachi.com,2
datasoft.com,2
codemonkey.org.uk,2
cisco.com,2
cirrus.com,2
canb.auug.org.au,2
bmw-carit.de,2
axis.com,2
android.com,2
alum.mit.edu,2
adirat.com,2
yandex-team.ru,1
xyratex.com,1
wizery.com,1
tycoint.com,1
twibright.com,1
timesys.com,1
thejh.net,1
the-dreams.de,1
teenage.engineering,1
technikum-wien.at,1
tancheff.com,1
szeredi.hu,1
strongswan.org,1
solarflare.com,1
skynet.be,1
sipsolutions.net,1
simonwunderlich.de,1
seagate.com,1
scotdoyle.com,1
ryanswan.com,1
rustcorp.com.au,1
rowland.harvard.edu,1
riverbed.com,1
rasmusvillemoes.dk,1
ragnatech.se,1
queasysnail.net,1
qlogic.com,1
pruts.nl,1
protonic.nl,1
poochiereds.net,1
pobox.com,1
plumgrid.com,1
phrozen.org,1
paul-moore.com,1
overkiz.com,1
osadl.org,1
opensource.se,1
onelabs.com,1
obsidianresearch.com,1
nigauri.org,1
netronome.com,1
netmonk.org,1
netapp.com,1
nbd.name,1
mork.no,1
mojatatu.com,1
melexis.com,1
math.uni-bielefeld.de,1
maciej.szmigiero.name,1
lwfinger.net,1
linuxhacker.ru,1
kernel.crashing.org,1
kaiser.cx,1
jrtc27.com,1
idt.com,1
hotmail.com,1
hardkernel.com,1
happyassassin.net,1
h3c.com,1
grimberg.me,1
goodmis.org,1
gondor.apana.org.au,1
goldelico.com,1
gmx.com,1
ginzinger.com,1
flatmax.org,1
finsecur.com,1
filmlight.ltd.uk,1
ezchip.com,1
erig.me,1
ericsson.com,1
enight.me,1
endlessm.com,1
eckelmann.de,1
debian.org,1
ddn.com,1
datera.io,1
datacom.ind.br,1
cradlepoint.com,1
corp.bluecherry.net,1
colorfullife.com,1
cohaesio.com,1
codeblueprint.co.uk,1
buserror.net,1
bp.renesas.com,1
bourne.st,1
bigfoot.com,1
bestanthony.com,1
beget.ru,1
avoinelama.fi,1
au1.ibm.com,1
areca.com.tw,1
aosc.xyz,1
animalcreek.com,1
andree.sk,1
amazon.de,1
altera.com,1
alliedtelesis.co.nz,1
ZenIV.linux.org.uk,1
126.com,1

Project: src/third_party/kernel/v4.19-lakitu
Contributor,October 2016
gmail.com,872
intel.com,674
linux-foundation.org,266
redhat.com,264
google.com,164
s-opensource.com,158
amd.com,150
kernel.org,140
linaro.org,133
chris-wilson.co.uk,126
oracle.com,121
huawei.com,110
mellanox.com,106
imgtec.com,89
ibm.com,89
davemloft.net,84
osg.samsung.com,74
free-electrons.com,58
arndb.de,58
nxp.com,54
arm.com,54
suse.cz,43
suse.com,42
mediatek.com,40
lst.de,39
suse.de,37
st.com,35
samsung.com,35
metafoo.de,35
baylibre.com,35
canonical.com,33
zeniv.linux.org.uk,30
renesas.com,30
windriver.com,27
perches.com,26
ti.com,25
pengutronix.de,25
synopsys.com,24
rock-chips.com,23
free.fr,21
narfation.org,20
codeaurora.org,20
socionext.com,19
lip6.fr,19
cumulusnetworks.com,19
cavium.com,19
opensource.wolfsonmicro.com,18
ideasonboard.com,18
fb.com,18
linuxfoundation.org,17
caviumnetworks.com,17
onstation.org,16
chromium.org,15
broadcom.com,15
anholt.net,15
lixom.net,14
linux-m68k.org,14
citrix.com,14
lwn.net,13
k2l.de,13
ellerman.id.au,13
vmware.com,12
users.sourceforge.net,12
opensource.altera.com,12
linutronix.de,12
infradead.org,12
iki.fi,12
ffwll.ch,12
distanz.ch,12
samba.org,11
nod.at,11
ni.com,11
denx.de,11
realtek.com,10
ingics.com,10
gmx.de,10
bull.net,10
qca.qualcomm.com,9
microsoft.com,9
c0d3.blue,9
agner.ch,9
wanadoo.fr,8
mentor.com,8
hpe.com,8
glider.be,8
collabora.com,8
atmel.com,8
sony.com,7
qti.qualcomm.com,7
libc.org,7
lge.com,7
lakedaemon.net,7
jp.fujitsu.com,7
i2se.com,7
htc.com,7
spreadtrum.com,6
lunn.ch,6
iogearbox.net,6
hisilicon.com,6
fami-braun.de,6
csie.org,6
crowfest.net,6
collabora.co.uk,6
apm.com,6
virtuozzo.com,5
themaw.net,5
suug.ch,5
stgolabs.net,5
smart-cactus.org,5
roeck-us.net,5
novotny.cz,5
milecki.pl,5
melfas.com,5
lechnology.com,5
hgst.com,5
fromorbit.com,5
cogentembedded.com,5
aj.id.au,5
acm.org,5
6wind.com,5
strlen.de,4
sntech.de,4
sandisk.com,4
s5r6.in-berlin.de,4
posteo.de,4
microsemi.com,4
lynxeye.de,4
jikos.cz,4
ispras.ru,4
herbertland.com,4
grinn-global.com,4
freescale.com,4
diasemi.com,4
dev.mellanox.co.il,4
darmarit.de,4
cray.com,4
codecoup.pl,4
cmpxchg.org,4
cea.fr,4
atomide.com,4
I-love.SAKURA.ne.jp,4
zte.com.cn,3
umich.edu,3
tsyrklevich.net,3
tiscali.nl,3
ozlabs.org,3
ovn.org,3
opengridcomputing.com,3
openedev.com,3
nvidia.com,3
networkplumber.org,3
netfilter.org,3
mleia.com,3
microchip.com,3
mail.smcvt.edu,3
lse.epita.fr,3
linux-mips.org,3
linux-iscsi.org,3
kyup.com,3
kpanic.de,3
ikuai8.com,3
de.bosch.com,3
cn.fujitsu.com,3
chelsio.com,3
axentia.se,3
alemayhu.com,3
HansenPartnership.com,3
zx2c4.com,2
xs4all.nl,2
xilinx.com,2
wunner.de,2
welchs.me.uk,2
verge.net.au,2
unstable.cc,2
ucw.cz,2
tuxdriver.com,2
topic.nl,2
tieto.com,2
stefanchrist.eu,2
soulik.info,2
sgi.com,2
sang-engineering.com,2
sakamocchi.jp,2
ramses-pyramidenbau.de,2
raithlin.com,2
openvz.org,2
open-mesh.com,2
omnibond.com,2
nokia.com,2
neratec.com,2
mina86.com,2
marvell.com,2
m4x.org,2
luxul.com,2
kylinos.cn,2
kleine-koenig.org,2
hitachi.com,2
datasoft.com,2
codemonkey.org.uk,2
cisco.com,2
cirrus.com,2
canb.auug.org.au,2
bmw-carit.de,2
axis.com,2
android.com,2
alum.mit.edu,2
adirat.com,2
yandex-team.ru,1
xyratex.com,1
wizery.com,1
tycoint.com,1
twibright.com,1
timesys.com,1
thejh.net,1
the-dreams.de,1
teenage.engineering,1
technikum-wien.at,1
tancheff.com,1
szeredi.hu,1
strongswan.org,1
solarflare.com,1
skynet.be,1
sipsolutions.net,1
simonwunderlich.de,1
seagate.com,1
scotdoyle.com,1
ryanswan.com,1
rustcorp.com.au,1
rowland.harvard.edu,1
riverbed.com,1
rasmusvillemoes.dk,1
ragnatech.se,1
queasysnail.net,1
qlogic.com,1
pruts.nl,1
protonic.nl,1
poochiereds.net,1
pobox.com,1
plumgrid.com,1
phrozen.org,1
paul-moore.com,1
overkiz.com,1
osadl.org,1
opensource.se,1
onelabs.com,1
obsidianresearch.com,1
nigauri.org,1
netronome.com,1
netmonk.org,1
netapp.com,1
nbd.name,1
mork.no,1
mojatatu.com,1
melexis.com,1
math.uni-bielefeld.de,1
maciej.szmigiero.name,1
lwfinger.net,1
linuxhacker.ru,1
kernel.crashing.org,1
kaiser.cx,1
jrtc27.com,1
idt.com,1
hotmail.com,1
hardkernel.com,1
happyassassin.net,1
h3c.com,1
grimberg.me,1
goodmis.org,1
gondor.apana.org.au,1
goldelico.com,1
gmx.com,1
ginzinger.com,1
flatmax.org,1
finsecur.com,1
filmlight.ltd.uk,1
ezchip.com,1
erig.me,1
ericsson.com,1
enight.me,1
endlessm.com,1
eckelmann.de,1
debian.org,1
ddn.com,1
datera.io,1
datacom.ind.br,1
cradlepoint.com,1
corp.bluecherry.net,1
colorfullife.com,1
cohaesio.com,1
codeblueprint.co.uk,1
buserror.net,1
bp.renesas.com,1
bourne.st,1
bigfoot.com,1
bestanthony.com,1
beget.ru,1
avoinelama.fi,1
au1.ibm.com,1
areca.com.tw,1
aosc.xyz,1
animalcreek.com,1
andree.sk,1
amazon.de,1
altera.com,1
alliedtelesis.co.nz,1
ZenIV.linux.org.uk,1
126.com,1

Project: src/third_party/kernel/v4.19-manatee
Contributor,October 2016
gmail.com,872
intel.com,674
linux-foundation.org,266
redhat.com,264
google.com,164
s-opensource.com,158
amd.com,150
kernel.org,140
linaro.org,133
chris-wilson.co.uk,126
oracle.com,121
huawei.com,110
mellanox.com,106
imgtec.com,89
ibm.com,89
davemloft.net,84
osg.samsung.com,74
free-electrons.com,58
arndb.de,58
nxp.com,54
arm.com,54
suse.cz,43
suse.com,42
mediatek.com,40
lst.de,39
suse.de,37
st.com,35
samsung.com,35
metafoo.de,35
baylibre.com,35
canonical.com,33
zeniv.linux.org.uk,30
renesas.com,30
windriver.com,27
perches.com,26
ti.com,25
pengutronix.de,25
synopsys.com,24
rock-chips.com,23
free.fr,21
narfation.org,20
codeaurora.org,20
socionext.com,19
lip6.fr,19
cumulusnetworks.com,19
cavium.com,19
opensource.wolfsonmicro.com,18
ideasonboard.com,18
fb.com,18
linuxfoundation.org,17
caviumnetworks.com,17
onstation.org,16
chromium.org,15
broadcom.com,15
anholt.net,15
lixom.net,14
linux-m68k.org,14
citrix.com,14
lwn.net,13
k2l.de,13
ellerman.id.au,13
vmware.com,12
users.sourceforge.net,12
opensource.altera.com,12
linutronix.de,12
infradead.org,12
iki.fi,12
ffwll.ch,12
distanz.ch,12
samba.org,11
nod.at,11
ni.com,11
denx.de,11
realtek.com,10
ingics.com,10
gmx.de,10
bull.net,10
qca.qualcomm.com,9
microsoft.com,9
c0d3.blue,9
agner.ch,9
wanadoo.fr,8
mentor.com,8
hpe.com,8
glider.be,8
collabora.com,8
atmel.com,8
sony.com,7
qti.qualcomm.com,7
libc.org,7
lge.com,7
lakedaemon.net,7
jp.fujitsu.com,7
i2se.com,7
htc.com,7
spreadtrum.com,6
lunn.ch,6
iogearbox.net,6
hisilicon.com,6
fami-braun.de,6
csie.org,6
crowfest.net,6
collabora.co.uk,6
apm.com,6
virtuozzo.com,5
themaw.net,5
suug.ch,5
stgolabs.net,5
smart-cactus.org,5
roeck-us.net,5
novotny.cz,5
milecki.pl,5
melfas.com,5
lechnology.com,5
hgst.com,5
fromorbit.com,5
cogentembedded.com,5
aj.id.au,5
acm.org,5
6wind.com,5
strlen.de,4
sntech.de,4
sandisk.com,4
s5r6.in-berlin.de,4
posteo.de,4
microsemi.com,4
lynxeye.de,4
jikos.cz,4
ispras.ru,4
herbertland.com,4
grinn-global.com,4
freescale.com,4
diasemi.com,4
dev.mellanox.co.il,4
darmarit.de,4
cray.com,4
codecoup.pl,4
cmpxchg.org,4
cea.fr,4
atomide.com,4
I-love.SAKURA.ne.jp,4
zte.com.cn,3
umich.edu,3
tsyrklevich.net,3
tiscali.nl,3
ozlabs.org,3
ovn.org,3
opengridcomputing.com,3
openedev.com,3
nvidia.com,3
networkplumber.org,3
netfilter.org,3
mleia.com,3
microchip.com,3
mail.smcvt.edu,3
lse.epita.fr,3
linux-mips.org,3
linux-iscsi.org,3
kyup.com,3
kpanic.de,3
ikuai8.com,3
de.bosch.com,3
cn.fujitsu.com,3
chelsio.com,3
axentia.se,3
alemayhu.com,3
HansenPartnership.com,3
zx2c4.com,2
xs4all.nl,2
xilinx.com,2
wunner.de,2
welchs.me.uk,2
verge.net.au,2
unstable.cc,2
ucw.cz,2
tuxdriver.com,2
topic.nl,2
tieto.com,2
stefanchrist.eu,2
soulik.info,2
sgi.com,2
sang-engineering.com,2
sakamocchi.jp,2
ramses-pyramidenbau.de,2
raithlin.com,2
openvz.org,2
open-mesh.com,2
omnibond.com,2
nokia.com,2
neratec.com,2
mina86.com,2
marvell.com,2
m4x.org,2
luxul.com,2
kylinos.cn,2
kleine-koenig.org,2
hitachi.com,2
datasoft.com,2
codemonkey.org.uk,2
cisco.com,2
cirrus.com,2
canb.auug.org.au,2
bmw-carit.de,2
axis.com,2
android.com,2
alum.mit.edu,2
adirat.com,2
yandex-team.ru,1
xyratex.com,1
wizery.com,1
tycoint.com,1
twibright.com,1
timesys.com,1
thejh.net,1
the-dreams.de,1
teenage.engineering,1
technikum-wien.at,1
tancheff.com,1
szeredi.hu,1
strongswan.org,1
solarflare.com,1
skynet.be,1
sipsolutions.net,1
simonwunderlich.de,1
seagate.com,1
scotdoyle.com,1
ryanswan.com,1
rustcorp.com.au,1
rowland.harvard.edu,1
riverbed.com,1
rasmusvillemoes.dk,1
ragnatech.se,1
queasysnail.net,1
qlogic.com,1
pruts.nl,1
protonic.nl,1
poochiereds.net,1
pobox.com,1
plumgrid.com,1
phrozen.org,1
paul-moore.com,1
overkiz.com,1
osadl.org,1
opensource.se,1
onelabs.com,1
obsidianresearch.com,1
nigauri.org,1
netronome.com,1
netmonk.org,1
netapp.com,1
nbd.name,1
mork.no,1
mojatatu.com,1
melexis.com,1
math.uni-bielefeld.de,1
maciej.szmigiero.name,1
lwfinger.net,1
linuxhacker.ru,1
kernel.crashing.org,1
kaiser.cx,1
jrtc27.com,1
idt.com,1
hotmail.com,1
hardkernel.com,1
happyassassin.net,1
h3c.com,1
grimberg.me,1
goodmis.org,1
gondor.apana.org.au,1
goldelico.com,1
gmx.com,1
ginzinger.com,1
flatmax.org,1
finsecur.com,1
filmlight.ltd.uk,1
ezchip.com,1
erig.me,1
ericsson.com,1
enight.me,1
endlessm.com,1
eckelmann.de,1
debian.org,1
ddn.com,1
datera.io,1
datacom.ind.br,1
cradlepoint.com,1
corp.bluecherry.net,1
colorfullife.com,1
cohaesio.com,1
codeblueprint.co.uk,1
buserror.net,1
bp.renesas.com,1
bourne.st,1
bigfoot.com,1
bestanthony.com,1
beget.ru,1
avoinelama.fi,1
au1.ibm.com,1
areca.com.tw,1
aosc.xyz,1
animalcreek.com,1
